Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:27:56.337702,190526_173316.984375,1,58.355140686035156,8.598404884338379,15.600000381469727,77.44000244140625,0.7200000286102295,14,29.690000534057617,2,190526_192740.000000,3.3571183681488037,-0.8583074808120728,0.08299381285905838,2.5672008991241455,1.207008719444275,-0.010495404712855816,0.047315239906311035,-0.06737273931503296,0.03124872036278248,0.005835023708641529,23.0
2026-05-19T21:27:59.464412,190526_173324.984375,1,58.3536491394043,8.597354888916016,14.5,81.44000244140625,0.7099999785423279,14,29.690000534057617,2,190526_192740.984375,3.490539789199829,-2.6722166538238525,0.06134675815701485,1.927667260169983,1.0891467332839966,0.029052376747131348,-0.03759709373116493,-0.03880518674850464,0.04130427539348602,0.008881297893822193,25.0
2026-05-19T21:28:02.519358,190526_173343.015625,1,58.35115051269531,8.592561721801758,15.399999618530273,77.4100112915039,1.090000033378601,9,29.690000534057617,2,190526_192740.984375,3.532616376876831,-1.814577341079712,0.08407260477542877,0.8478987812995911,0.8568873405456543,-0.08043525367975235,0.01193660032004118,-0.021351609379053116,0.04124356061220169,0.007860989309847355,25.0
2026-05-19T21:28:05.485737,190526_173344.000000,1,58.35108184814453,8.592225074768066,15.699999809265137,77.12999725341797,1.090000033378601,9,29.690000534057617,2,190526_192740.984375,3.682941198348999,-0.661143958568573,0.12564457952976227,0.3752451241016388,0.6891405582427979,-0.12108462303876877,0.028575096279382706,0.017565298825502396,0.03972077742218971,0.008930613286793232,23.0
2026-05-19T21:28:08.521590,190526_173352.000000,1,58.35068893432617,8.589418411254883,16.200000762939453,77.12999725341797,0.9900000095367432,11,29.690000534057617,2,190526_192740.984375,3.6067097187042236,-0.0997004359960556,0.06714147329330444,2.0245742797851562,0.775082528591156,-0.05485841631889343,-0.017736492678523064,0.03440854698419571,0.04128669574856758,0.008087951689958572,22.0
2026-05-19T21:28:11.603260,190526_173400.000000,1,58.349918365478516,8.586706161499023,14.199999809265137,80.1500015258789,0.7699999809265137,13,29.690000534057617,2,190526_192740.984375,3.4998159408569336,-0.44382229447364807,0.06284697353839874,1.8071030378341675,0.8250258564949036,0.030508210882544518,-0.023508770391345024,-0.049662139266729355,0.029179397970438004,0.005350606516003609,20.0
2026-05-19T21:28:11.603581,190526_173400.000000,1,58.349918365478516,8.586706161499023,14.199999809265137,80.1500015258789,0.7699999809265137,13,29.690000534057617,2,190526_192740.984375,3.4998159408569336,-0.44382229447364807,0.06284697353839874,1.8071030378341675,0.8250258564949036,0.030508210882544518,-0.023508770391345024,-0.049662139266729355,0.029179397970438004,0.005350606516003609,20.0
2026-05-19T21:28:11.604315,190526_173400.000000,1,58.349918365478516,8.586706161499023,14.199999809265137,80.1500015258789,0.7699999809265137,13,29.690000534057617,2,190526_192740.984375,3.4998159408569336,-0.44382229447364807,0.06284697353839874,1.8071030378341675,0.8250258564949036,0.030508210882544518,-0.023508770391345024,-0.049662139266729355,0.029179397970438004,0.005350606516003609,20.0
2026-05-19T21:28:11.615916,190526_173400.000000,1,58.349918365478516,8.586706161499023,14.199999809265137,80.1500015258789,0.7699999809265137,13,29.690000534057617,2,190526_192740.984375,3.4998159408569336,-0.44382229447364807,0.06284697353839874,1.8071030378341675,0.8250258564949036,0.030508210882544518,-0.023508770391345024,-0.049662139266729355,0.029179397970438004,0.005350606516003609,20.0
2026-05-19T21:28:14.714231,190526_173400.984375,1,58.34978103637695,8.586444854736328,13.300000190734863,79.4800033569336,0.7699999809265137,13,29.690000534057617,2,190526_192740.984375,3.3693909645080566,-0.7324802875518799,0.053322404623031616,1.0751265287399292,0.84019535779953,0.04465080425143242,0.00245578377507627,-0.029044002294540405,0.028980307281017303,0.004951830953359604,20.0
