Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:36:18.645333,190526_165559.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193610.000000,-0.6404220461845398,-4.151806354522705,0.021050915122032166,1.119275689125061,0.8642946481704712,-0.008989669382572174,0.01634889654815197,-0.009748870506882668,0.025075290352106094,0.0037325138691812754,22.0
2026-05-19T21:36:21.692451,190526_165608.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193610.000000,-0.3597068786621094,-3.613452434539795,0.13798260688781738,1.3744754791259766,0.8553435206413269,-0.13445231318473816,-0.003574291942641139,-0.030805811285972595,0.02732410840690136,0.004040404222905636,18.0
2026-05-19T21:36:24.747817,190526_165611.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193610.000000,2.531386375427246,-3.7762773036956787,0.18640156090259552,1.9808008670806885,0.9193531274795532,0.027780042961239815,0.1589902639389038,0.09325181692838669,0.060378070920705795,0.012599848210811615,19.0
2026-05-19T21:36:27.820027,190526_165622.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193611.015625,2.3105621337890625,-2.610013961791992,0.2329740822315216,2.2142536640167236,0.9850345849990845,-0.21889270842075348,-0.044570304453372955,-0.06615432351827621,0.06468379497528076,0.017327040433883667,19.0
2026-05-19T21:36:30.903399,190526_165623.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193611.015625,1.2041959762573242,-1.0612919330596924,0.08722153306007385,1.8547903299331665,1.002089023590088,0.03524480015039444,-0.07974430918693542,0.002498966408893466,0.07053114473819733,0.02535981684923172,17.0
2026-05-19T21:36:33.843530,190526_165632.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193628.984375,-0.8579346537590027,-2.4723587036132812,0.09660365432500839,1.2424834966659546,1.0533114671707153,0.06473352760076523,-0.06906288117170334,-0.019291294738650322,0.05093735083937645,0.031222326681017876,23.0
2026-05-19T21:36:36.964728,190526_165634.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193628.984375,-0.49466148018836975,-2.217390537261963,0.08716295659542084,1.3723639249801636,1.0737578868865967,-0.04617317393422127,0.07304413616657257,-0.011400613933801651,0.06102338433265686,0.02666141279041767,20.0
2026-05-19T21:36:40.033422,190526_165635.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193628.984375,1.3841710090637207,0.2011510282754898,0.13328896462917328,2.8651015758514404,1.005463719367981,-0.08108861744403839,0.09712646901607513,-0.04191698506474495,0.05639813095331192,0.02812204882502556,22.0
2026-05-19T21:36:43.156926,190526_165644.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193630.000000,2.4389235973358154,3.8230342864990234,0.2528884708881378,1.6656056642532349,1.2848103046417236,-0.24184682965278625,0.07390914857387543,-0.00034164823591709137,0.06671151518821716,0.03244587033987045,22.0
2026-05-19T21:36:46.058417,190526_165646.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193630.000000,2.560398817062378,4.891475200653076,0.1833401918411255,0.8549105525016785,1.3117493391036987,-0.18044057488441467,0.030779799446463585,0.010364623740315437,0.06717421859502792,0.03356524556875229,22.0
2026-05-19T21:36:46.058738,190526_165646.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193630.000000,2.560398817062378,4.891475200653076,0.1833401918411255,0.8549105525016785,1.3117493391036987,-0.18044057488441467,0.030779799446463585,0.010364623740315437,0.06717421859502792,0.03356524556875229,22.0
2026-05-19T21:36:46.058942,190526_165646.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193630.000000,2.560398817062378,4.891475200653076,0.1833401918411255,0.8549105525016785,1.3117493391036987,-0.18044057488441467,0.030779799446463585,0.010364623740315437,0.06717421859502792,0.03356524556875229,22.0
2026-05-19T21:36:46.071448,190526_165646.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193630.000000,2.560398817062378,4.891475200653076,0.1833401918411255,0.8549105525016785,1.3117493391036987,-0.18044057488441467,0.030779799446463585,0.010364623740315437,0.06717421859502792,0.03356524556875229,22.0
2026-05-19T21:36:49.065411,190526_165647.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193647.015625,3.1345653533935547,3.7272255420684814,0.41072678565979004,1.900018334388733,1.4676439762115479,0.40698572993278503,0.046430569142103195,-0.030055459588766098,0.0752517580986023,0.05144805833697319,23.0
2026-05-19T21:36:52.207210,190526_165656.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193647.015625,2.863691806793213,-0.40582147240638733,0.2614698112010956,2.8303120136260986,1.5449175834655762,0.2508249282836914,-0.035542141646146774,-0.06473082304000854,0.0935063287615776,0.07138815522193909,23.0
2026-05-19T21:36:55.383016,190526_165656.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193647.015625,-2.1583073139190674,-1.8302150964736938,0.22744818031787872,1.790367841720581,1.4019681215286255,0.04279910773038864,-0.21928879618644714,0.04258330911397934,0.09125158935785294,0.08526910841464996,23.0
