Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-27T17:55:23.219489,250426_161612.984375,1,58.49897003173828,8.800423622131348,62.0,56.68000030517578,0.8799999952316284,10,318.92999267578125,1,270426_165212.000000,-6.8189520835876465,-1.8402460813522339,0.18931065499782562,1.6910417079925537,2.5803768634796143,0.049696654081344604,0.07788408547639847,-0.165235698223114,0.10411729663610458,0.06328201293945312,13.0
2026-04-27T17:55:23.219671,250426_161612.984375,1,58.49897003173828,8.800423622131348,62.0,56.68000030517578,0.8799999952316284,10,318.92999267578125,1,270426_165212.000000,-6.8189520835876465,-1.8402460813522339,0.18931065499782562,1.6910417079925537,2.5803768634796143,0.049696654081344604,0.07788408547639847,-0.165235698223114,0.10411729663610458,0.06328201293945312,13.0
2026-04-27T17:55:23.249372,250426_161612.984375,1,58.49897003173828,8.800423622131348,62.0,56.68000030517578,0.8799999952316284,10,318.92999267578125,1,270426_165212.000000,-6.8189520835876465,-1.8402460813522339,0.18931065499782562,1.6910417079925537,2.5803768634796143,0.049696654081344604,0.07788408547639847,-0.165235698223114,0.10411729663610458,0.06328201293945312,13.0
2026-04-27T17:55:26.202390,250426_161614.000000,1,58.49903106689453,8.800190925598145,62.400001525878906,56.68000030517578,0.8999999761581421,10,318.92999267578125,1,270426_165212.000000,-6.892663478851318,-2.054374933242798,0.32234910130500793,3.366377592086792,2.563336133956909,-0.035027146339416504,-0.004093457013368607,-0.3204142153263092,0.10289053618907928,0.05731310695409775,13.0
2026-04-27T17:55:29.189251,250426_161622.000000,1,58.49943923950195,8.79903507232666,63.099998474121094,28.56999969482422,0.8600000143051147,11,318.92999267578125,1,270426_165212.000000,-7.331386566162109,-2.208564519882202,0.1311207264661789,2.406343698501587,2.187758684158325,0.03182963281869888,0.08969353884458542,-0.09019194543361664,0.08728848397731781,0.051131270825862885,13.0
2026-04-27T17:55:32.319869,250426_161639.015625,1,58.49967956542969,8.795831680297852,66.19999694824219,28.229999542236328,0.9599999189376831,10,318.92999267578125,1,270426_165212.000000,-7.543362140655518,-2.1460726261138916,0.2183985710144043,1.7745722532272339,1.9304299354553223,-0.05781206488609314,-0.05758427083492279,-0.2025827169418335,0.07880352437496185,0.047932133078575134,13.0
2026-04-27T17:55:35.396358,250426_161640.000000,1,58.49971008300781,8.795700073242188,66.0999984741211,27.850000381469727,0.9599999189376831,10,318.92999267578125,1,270426_165212.000000,-7.712514400482178,-1.9436001777648926,0.0685773640871048,3.2781624794006348,2.3159079551696777,0.0021646679379045963,-0.05988534912467003,-0.03334536775946617,0.08702702075242996,0.04895751550793648,15.0
2026-04-27T17:55:38.476836,250426_161648.984375,1,58.49972152709961,8.794561386108398,67.9000015258789,27.959999084472656,0.8600000143051147,11,318.92999267578125,1,270426_165227.015625,-7.702136516571045,-1.5308705568313599,0.20464101433753967,1.9810370206832886,2.300438404083252,-0.12817969918251038,0.05389079079031944,-0.15014559030532837,0.09120584279298782,0.052308764308691025,16.0
2026-04-27T17:55:41.536769,250426_161704.984375,1,58.500980377197266,8.79353141784668,68.80001068115234,38.779998779296875,0.8199999928474426,11,318.92999267578125,1,270426_165227.015625,-8.121055603027344,-1.3034629821777344,0.08120692521333694,2.0598113536834717,2.2620351314544678,-0.01677870750427246,-0.0356968492269516,-0.07098432630300522,0.08957904577255249,0.04926369711756706,16.0
2026-04-27T17:55:44.640773,250426_161706.000000,1,58.501068115234375,8.79349422454834,68.30000305175781,37.0099983215332,0.9399999976158142,10,318.92999267578125,1,270426_165227.015625,-7.86700963973999,-1.7988345623016357,0.17229092121124268,7.461221218109131,2.284789800643921,0.060776058584451675,0.15955078601837158,0.023107992485165596,0.09064123779535294,0.05320005118846893,14.0
2026-04-27T17:55:47.649374,250426_161714.000000,1,58.50141143798828,8.79315185546875,66.30001068115234,23.209999084472656,0.8700000047683716,11,318.92999267578125,1,270426_165227.015625,-7.703378677368164,-1.6632664203643799,0.264618456363678,2.411954879760742,2.203080415725708,-0.021238138899207115,0.0265345498919487,0.2624267041683197,0.08978939801454544,0.05434905365109444,16.0
2026-04-27T17:55:50.649403,250426_161715.015625,1,58.501380920410156,8.793046951293945,66.0999984741211,24.1200008392334,0.8199999928474426,11,318.92999267578125,1,270426_165227.015625,-8.100051879882812,-2.2518129348754883,0.22664843499660492,4.554133892059326,2.0893678665161133,0.017270812764763832,0.0064452700316905975,0.22589753568172455,0.08080171793699265,0.05157889425754547,13.0
2026-04-27T17:55:53.740291,250426_161723.015625,1,58.500648498535156,8.791912078857422,64.69999694824219,71.69000244140625,0.9399999976158142,10,318.92999267578125,1,270426_165242.000000,-7.697349548339844,-2.2553367614746094,0.3331971764564514,2.774843454360962,2.126232147216797,0.0053797694854438305,-0.03388877585530281,-0.33142566680908203,0.08653990179300308,0.05552731081843376,15.0
2026-04-27T17:55:56.802524,250426_161731.015625,1,58.49985122680664,8.788907051086426,63.400001525878906,94.07000732421875,0.8299999833106995,10,318.92999267578125,1,270426_165242.000000,-7.0106730461120605,-2.0914323329925537,0.3121373653411865,4.670459747314453,2.19785475730896,-0.05869727209210396,-0.006531139835715294,-0.3064991235733032,0.08457407355308533,0.05999664217233658,15.0
2026-04-27T17:55:56.803772,250426_161731.015625,1,58.49985122680664,8.788907051086426,63.400001525878906,94.07000732421875,0.8299999833106995,10,318.92999267578125,1,270426_165242.000000,-7.0106730461120605,-2.0914323329925537,0.3121373653411865,4.670459747314453,2.19785475730896,-0.05869727209210396,-0.006531139835715294,-0.3064991235733032,0.08457407355308533,0.05999664217233658,15.0
2026-04-27T17:55:56.806819,250426_161731.015625,1,58.49985122680664,8.788907051086426,63.400001525878906,94.07000732421875,0.8299999833106995,10,318.92999267578125,1,270426_165242.000000,-7.0106730461120605,-2.0914323329925537,0.3121373653411865,4.670459747314453,2.19785475730896,-0.05869727209210396,-0.006531139835715294,-0.3064991235733032,0.08457407355308533,0.05999664217233658,15.0
2026-04-27T17:55:56.817442,250426_161731.015625,1,58.49985122680664,8.788907051086426,63.400001525878906,94.07000732421875,0.8299999833106995,10,318.92999267578125,1,270426_165242.000000,-7.0106730461120605,-2.0914323329925537,0.3121373653411865,4.670459747314453,2.19785475730896,-0.05869727209210396,-0.006531139835715294,-0.3064991235733032,0.08457407355308533,0.05999664217233658,15.0
2026-04-27T17:56:00.173802,250426_161732.000000,1,58.49977111816406,8.788463592529297,63.400001525878906,96.0999984741211,0.8999999761581421,10,318.92999267578125,1,270426_165242.000000,-8.159503936767578,-1.8075073957443237,0.07813748717308044,5.318208694458008,2.1710128784179688,0.06048096716403961,-0.0017411778680980206,-0.04944176599383354,0.07760520279407501,0.05250268056988716,17.0
2026-04-27T17:56:00.174139,250426_161732.000000,1,58.49977111816406,8.788463592529297,63.400001525878906,96.0999984741211,0.8999999761581421,10,318.92999267578125,1,270426_165242.000000,-8.159503936767578,-1.8075073957443237,0.07813748717308044,5.318208694458008,2.1710128784179688,0.06048096716403961,-0.0017411778680980206,-0.04944176599383354,0.07760520279407501,0.05250268056988716,17.0
2026-04-27T17:56:00.174414,250426_161732.000000,1,58.49977111816406,8.788463592529297,63.400001525878906,96.0999984741211,0.8999999761581421,10,318.92999267578125,1,270426_165242.000000,-8.159503936767578,-1.8075073957443237,0.07813748717308044,5.318208694458008,2.1710128784179688,0.06048096716403961,-0.0017411778680980206,-0.04944176599383354,0.07760520279407501,0.05250268056988716,17.0
2026-04-27T17:56:00.274508,250426_161732.000000,1,58.49977111816406,8.788463592529297,63.400001525878906,96.0999984741211,0.8999999761581421,10,318.92999267578125,1,270426_165242.000000,-8.159503936767578,-1.8075073957443237,0.07813748717308044,5.318208694458008,2.1710128784179688,0.06048096716403961,-0.0017411778680980206,-0.04944176599383354,0.07760520279407501,0.05250268056988716,17.0
2026-04-27T17:56:00.275009,250426_161732.000000,1,58.49977111816406,8.788463592529297,63.400001525878906,96.0999984741211,0.8999999761581421,10,318.92999267578125,1,270426_165242.000000,-8.159503936767578,-1.8075073957443237,0.07813748717308044,5.318208694458008,2.1710128784179688,0.06048096716403961,-0.0017411778680980206,-0.04944176599383354,0.07760520279407501,0.05250268056988716,17.0
2026-04-27T17:56:03.166837,250426_161740.000000,1,58.499080657958984,8.784839630126953,62.0,103.55999755859375,0.8199999928474426,11,318.92999267578125,1,270426_165242.000000,-8.533919334411621,-1.1533883810043335,0.13594035804271698,1.3906900882720947,1.9382965564727783,-0.048704877495765686,0.0377117358148098,-0.12118351459503174,0.07534460723400116,0.050512053072452545,15.0
2026-04-27T17:56:03.167201,250426_161740.000000,1,58.499080657958984,8.784839630126953,62.0,103.55999755859375,0.8199999928474426,11,318.92999267578125,1,270426_165242.000000,-8.533919334411621,-1.1533883810043335,0.13594035804271698,1.3906900882720947,1.9382965564727783,-0.048704877495765686,0.0377117358148098,-0.12118351459503174,0.07534460723400116,0.050512053072452545,15.0
2026-04-27T17:56:03.168209,250426_161740.000000,1,58.499080657958984,8.784839630126953,62.0,103.55999755859375,0.8199999928474426,11,318.92999267578125,1,270426_165242.000000,-8.533919334411621,-1.1533883810043335,0.13594035804271698,1.3906900882720947,1.9382965564727783,-0.048704877495765686,0.0377117358148098,-0.12118351459503174,0.07534460723400116,0.050512053072452545,15.0
2026-04-27T17:56:03.198891,250426_161740.000000,1,58.499080657958984,8.784839630126953,62.0,103.55999755859375,0.8199999928474426,11,318.92999267578125,1,270426_165242.000000,-8.533919334411621,-1.1533883810043335,0.13594035804271698,1.3906900882720947,1.9382965564727783,-0.048704877495765686,0.0377117358148098,-0.12118351459503174,0.07534460723400116,0.050512053072452545,15.0
2026-04-27T17:56:06.180215,250426_161758.000000,1,58.49726867675781,8.776483535766602,69.0,106.93000030517578,0.8199999928474426,11,318.92999267578125,1,270426_165256.984375,-9.210012435913086,-1.3101797103881836,0.22750109434127808,1.9216437339782715,1.8636213541030884,-0.007800108753144741,-0.038425832986831665,0.22409677505493164,0.06904894858598709,0.046180110424757004,16.0
2026-04-27T17:56:09.304123,250426_161806.000000,1,58.49599075317383,8.773298263549805,70.69999694824219,103.73999786376953,0.8899999856948853,10,318.92999267578125,1,270426_165256.984375,-8.797220230102539,-0.4851028025150299,0.22164684534072876,1.8201546669006348,1.7885441780090332,-0.1355489045381546,0.12582549452781677,-0.12215471267700195,0.06377523392438889,0.04178343340754509,16.0
2026-04-27T17:56:12.359797,250426_161807.015625,1,58.49580001831055,8.772937774658203,70.9000015258789,104.2300033569336,0.8899999856948853,10,318.92999267578125,1,270426_165256.984375,-8.667269706726074,0.18413160741329193,0.2674213945865631,2.4339849948883057,1.824124813079834,0.013861352577805519,-0.09927933663129807,0.24792271852493286,0.07204098254442215,0.040399517863988876,14.0
2026-04-27T17:56:15.472540,250426_161815.015625,1,58.494239807128906,8.770366668701172,70.69999694824219,103.75,0.9900000095367432,9,318.92999267578125,1,270426_165256.984375,-8.674178123474121,0.583646833896637,0.20356692373752594,1.7825326919555664,1.9236807823181152,-0.049152061343193054,-0.043766219168901443,-0.19263458251953125,0.06961570680141449,0.04119917377829552,14.0
2026-04-27T17:56:18.595795,250426_161823.015625,1,58.4924201965332,8.768144607543945,65.9000015258789,109.63999938964844,0.8299999833106995,11,211.44000244140625,1,270426_165256.984375,-8.082098960876465,1.1336570978164673,0.16171617805957794,2.622201919555664,2.007667303085327,-0.0744866132736206,-0.030147230252623558,0.1403389275074005,0.08033692091703415,0.0469629131257534,15.0
2026-04-27T17:56:21.677589,250426_161824.000000,1,58.49216842651367,8.767878532409668,65.5,111.94000244140625,0.8199999928474426,11,211.44000244140625,1,270426_165256.984375,-7.888218402862549,1.330431342124939,0.16487185657024384,2.023559331893921,2.031654119491577,-0.047291550785303116,0.004692979156970978,0.15787404775619507,0.08409395068883896,0.04782066494226456,15.0
2026-04-27T17:56:24.612739,250426_161832.000000,1,58.49024963378906,8.765640258789062,63.70000076293945,111.9800033569336,0.8700000047683716,11,211.44000244140625,1,270426_165256.984375,-8.101869583129883,2.100935220718384,0.1692514419555664,1.479156255722046,1.8587180376052856,0.007270054891705513,-0.12631553411483765,0.11241701245307922,0.077365443110466,0.04894509166479111,15.0
2026-04-27T17:56:27.755731,250426_161832.984375,1,58.49000930786133,8.765364646911621,63.599998474121094,111.9800033569336,0.9100000262260437,10,211.44000244140625,1,270426_165256.984375,-7.979228973388672,2.0612075328826904,0.020175468176603317,3.1536922454833984,1.755937099456787,-0.0006071285461075604,0.0022891045082360506,-0.020035991445183754,0.08601956814527512,0.049316730350255966,15.0
2026-04-27T17:56:30.886577,250426_161840.984375,1,58.48807907104492,8.763090133666992,58.599998474121094,115.0,0.8299999833106995,11,211.44000244140625,1,270426_165256.984375,-8.248682022094727,2.245295763015747,0.21775496006011963,2.036432981491089,1.7712675333023071,0.04777555540204048,-0.03501058742403984,0.20954468846321106,0.08548974245786667,0.049176402390003204,15.0
2026-04-27T17:56:33.750192,250426_161842.000000,1,58.48783874511719,8.762802124023438,57.900001525878906,114.91000366210938,0.8700000047683716,11,211.44000244140625,1,270426_165312.984375,-8.308985710144043,2.3015613555908203,0.20379404723644257,2.6217892169952393,1.859734296798706,-0.01045781746506691,-0.05444081872701645,0.19610927999019623,0.07863683253526688,0.04518595337867737,17.0
2026-04-27T17:56:36.797022,250426_161850.000000,1,58.48588180541992,8.760492324829102,54.099998474121094,114.58000183105469,0.8199999928474426,11,211.44000244140625,1,270426_165312.984375,-8.40800952911377,2.562490940093994,0.23554229736328125,4.002871513366699,1.87494695186615,0.08136522024869919,-0.027737978845834732,0.2192954123020172,0.08089353889226913,0.04498788341879845,15.0
2026-04-27T17:56:39.896529,250426_161858.000000,1,58.48400115966797,8.758268356323242,49.70000076293945,107.51000213623047,0.8299999833106995,11,211.44000244140625,1,270426_165312.984375,-7.9245500564575195,2.855417251586914,0.15167029201984406,4.675535678863525,1.9103046655654907,-0.06831149756908417,-0.0015307217836380005,-0.13540707528591156,0.07849691808223724,0.0442030131816864,15.0
2026-04-27T17:56:42.967361,250426_161859.015625,1,58.483768463134766,8.758001327514648,49.099998474121094,107.44000244140625,0.8700000047683716,11,211.44000244140625,1,270426_165327.015625,-7.412358283996582,2.0102055072784424,0.25850534439086914,1.364693522453308,2.0729715824127197,0.08853346854448318,-0.04730965942144394,0.2382197231054306,0.08367885649204254,0.048932842910289764,15.0
2026-04-27T17:56:46.011001,250426_161940.984375,1,58.475521087646484,8.746709823608398,80.9000015258789,79.80000305175781,1.4199999570846558,7,211.44000244140625,1,270426_165327.015625,-7.17640495300293,2.0070619583129883,0.1957690566778183,2.063063144683838,2.375741958618164,-0.034511908888816833,0.10644169896841049,-0.16063815355300903,0.085952527821064,0.05020269751548767,13.0
2026-04-27T17:56:49.020710,250426_161942.000000,1,58.475460052490234,8.746305465698242,66.9000015258789,79.80000305175781,1.2000000476837158,8,211.44000244140625,1,270426_165327.015625,-7.244051456451416,2.1437151432037354,0.1908864974975586,1.8129925727844238,2.3780758380889893,0.003911041188985109,0.018941791728138924,-0.1899040937423706,0.08609878271818161,0.04877110943198204,12.0
2026-04-27T17:56:52.130633,250426_161950.000000,1,58.47433090209961,8.744226455688477,41.400001525878906,81.05000305175781,0.949999988079071,10,211.44000244140625,1,270426_165327.015625,-7.004823684692383,2.261032819747925,0.21173062920570374,1.1278183460235596,2.354846477508545,-0.07847922295331955,-0.002576623111963272,-0.19663222134113312,0.09009705483913422,0.05087379366159439,14.0
2026-04-27T17:56:52.130997,250426_161950.000000,1,58.47433090209961,8.744226455688477,41.400001525878906,81.05000305175781,0.949999988079071,10,211.44000244140625,1,270426_165327.015625,-7.004823684692383,2.261032819747925,0.21173062920570374,1.1278183460235596,2.354846477508545,-0.07847922295331955,-0.002576623111963272,-0.19663222134113312,0.09009705483913422,0.05087379366159439,14.0
2026-04-27T17:56:52.133987,250426_161950.000000,1,58.47433090209961,8.744226455688477,41.400001525878906,81.05000305175781,0.949999988079071,10,211.44000244140625,1,270426_165327.015625,-7.004823684692383,2.261032819747925,0.21173062920570374,1.1278183460235596,2.354846477508545,-0.07847922295331955,-0.002576623111963272,-0.19663222134113312,0.09009705483913422,0.05087379366159439,14.0
