Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-27T17:25:01.365637,250426_155340.984375,1,58.49882888793945,8.800350189208984,53.79999923706055,59.75,1.399999976158142,8,85.62999725341797,1,270426_162150.000000,-2.0839779376983643,3.9509031772613525,0.0018527060747146606,0.05067618563771248,0.038462020456790924,0.0017358341719955206,1.367716322420165e-06,-0.0006476094131357968,0.0014930273173376918,1.831322515499778e-05,22.0
2026-04-27T17:25:04.406394,250426_155348.984375,1,58.498130798339844,8.80247688293457,49.0,59.75,0.8600000143051147,10,85.62999725341797,1,270426_162150.000000,-2.106232166290283,3.935185194015503,0.004078391473740339,0.08393441140651703,0.035319771617650986,0.000792653881944716,-0.003976501990109682,0.0004386425425764173,0.0014100692933425307,1.3852073607267812e-05,19.0
2026-04-27T17:25:07.468648,250426_155350.000000,1,58.49802017211914,8.802709579467773,48.79999923706055,68.06999969482422,0.8799999952316284,10,137.0399932861328,1,270426_162150.000000,-2.1147398948669434,3.9176430702209473,0.004407763481140137,0.09052393585443497,0.048418182879686356,0.0024120882153511047,-0.003164514899253845,0.0018963268958032131,0.0014192209346219897,1.3121319170750212e-05,21.0
2026-04-27T17:25:10.456453,250426_155351.015625,1,58.49787902832031,8.802916526794434,48.70000076293945,74.7699966430664,0.8600000143051147,10,137.0399932861328,1,270426_162150.000000,-2.1303892135620117,3.9087066650390625,0.003356016706675291,0.06906364113092422,0.05664893984794617,-0.0009945841738954186,0.0020147713366895914,0.002492859261110425,0.0015223552472889423,1.3178269000491127e-05,19.0
2026-04-27T17:25:13.604286,250426_155400.000000,1,58.49633026123047,8.803621292114258,44.5,75.56999969482422,0.949999988079071,8,137.0399932861328,1,270426_162208.984375,-2.0228559970855713,3.701253652572632,0.08118046820163727,2.0930678844451904,0.5962272882461548,0.04521001875400543,0.06202814728021622,0.026435425505042076,0.022467799484729767,0.0006194466259330511,23.0
2026-04-27T17:25:16.863106,250426_155408.984375,1,58.4946403503418,8.803821563720703,37.29999923706055,74.97000122070312,0.8600000143051147,10,137.0399932861328,1,270426_162208.984375,-2.0331873893737793,3.735708475112915,0.003172540105879307,0.04982355237007141,0.5951558351516724,-0.002766008023172617,-0.0015043281018733978,-0.00038885496906004846,0.022414475679397583,0.0006222642841748893,21.0
2026-04-27T17:25:16.863427,250426_155408.984375,1,58.4946403503418,8.803821563720703,37.29999923706055,74.97000122070312,0.8600000143051147,10,137.0399932861328,1,270426_162208.984375,-2.0331873893737793,3.735708475112915,0.003172540105879307,0.04982355237007141,0.5951558351516724,-0.002766008023172617,-0.0015043281018733978,-0.00038885496906004846,0.022414475679397583,0.0006222642841748893,21.0
2026-04-27T17:25:16.874611,250426_155408.984375,1,58.4946403503418,8.803821563720703,37.29999923706055,74.97000122070312,0.8600000143051147,10,137.0399932861328,1,270426_162208.984375,-2.0331873893737793,3.735708475112915,0.003172540105879307,0.04982355237007141,0.5951558351516724,-0.002766008023172617,-0.0015043281018733978,-0.00038885496906004846,0.022414475679397583,0.0006222642841748893,21.0
2026-04-27T17:25:19.989094,250426_155410.000000,1,58.494449615478516,8.803911209106445,36.5,74.97000122070312,0.9200000166893005,9,137.0399932861328,1,270426_162208.984375,-2.039933204650879,3.7574174404144287,0.003803632454946637,0.046299852430820465,0.5952582359313965,-0.0034276971127837896,-0.001600694959051907,0.00039533275412395597,0.02237343043088913,0.000622783787548542,23.0
2026-04-27T17:25:23.570291,250426_155419.015625,1,58.492801666259766,8.803983688354492,27.100000381469727,74.79000091552734,0.9399999976158142,9,137.0399932861328,1,270426_162208.984375,-2.0570948123931885,3.785728693008423,0.0028026702348142862,0.0421578586101532,0.5980512499809265,-0.0015517632709816098,-0.0022562965750694275,0.0005967555334791541,0.02242453023791313,0.0006211284780874848,19.0
