Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:49:31.692601,190526_180344.000000,1,58.381168365478516,8.670758247375488,54.0,3.4000000953674316,0.6700000166893005,14,88.0,1,190526_194912.984375,-0.6005324125289917,-1.155624508857727,0.044031303375959396,1.3437634706497192,1.060281753540039,0.000434185320045799,-0.021476848050951958,0.03843582049012184,0.033302728086709976,0.004769482184201479,22.0
2026-05-19T21:49:31.692878,190526_180344.000000,1,58.381168365478516,8.670758247375488,54.0,3.4000000953674316,0.6700000166893005,14,88.0,1,190526_194912.984375,-0.6005324125289917,-1.155624508857727,0.044031303375959396,1.3437634706497192,1.060281753540039,0.000434185320045799,-0.021476848050951958,0.03843582049012184,0.033302728086709976,0.004769482184201479,22.0
2026-05-19T21:49:31.693079,190526_180344.000000,1,58.381168365478516,8.670758247375488,54.0,3.4000000953674316,0.6700000166893005,14,88.0,1,190526_194912.984375,-0.6005324125289917,-1.155624508857727,0.044031303375959396,1.3437634706497192,1.060281753540039,0.000434185320045799,-0.021476848050951958,0.03843582049012184,0.033302728086709976,0.004769482184201479,22.0
2026-05-19T21:49:31.716252,190526_180344.000000,1,58.381168365478516,8.670758247375488,54.0,3.4000000953674316,0.6700000166893005,14,88.0,1,190526_194912.984375,-0.6005324125289917,-1.155624508857727,0.044031303375959396,1.3437634706497192,1.060281753540039,0.000434185320045799,-0.021476848050951958,0.03843582049012184,0.033302728086709976,0.004769482184201479,22.0
2026-05-19T21:49:34.819629,190526_180352.984375,1,58.38119125366211,8.67057991027832,53.70000076293945,3.619999885559082,0.6700000166893005,14,88.0,1,190526_194914.000000,-0.23932009935379028,-1.2242753505706787,0.034690067172050476,2.123145341873169,1.0837175846099854,0.021670470014214516,0.023238440975546837,0.01392000075429678,0.03281748294830322,0.005243247840553522,24.0
2026-05-19T21:49:37.729775,190526_180354.000000,1,58.38119125366211,8.670557022094727,53.5,3.630000114440918,0.6700000166893005,14,88.0,1,190526_194914.000000,0.04617947340011597,-1.338067650794983,0.056161463260650635,1.150974988937378,1.0394002199172974,0.03236386924982071,0.04410715401172638,-0.01269837748259306,0.033330317586660385,0.005126820877194405,22.0
2026-05-19T21:49:40.759949,190526_180402.000000,1,58.381229400634766,8.6703519821167,54.29999923706055,3.9700000286102295,0.6700000166893005,14,88.0,1,190526_194932.000000,0.1441226452589035,-1.3312137126922607,0.09637247771024704,3.0167899131774902,1.0362532138824463,-0.058944761753082275,0.0003294132184237242,0.07624343037605286,0.029160110279917717,0.004580486100167036,24.0
2026-05-19T21:49:43.771217,190526_180403.015625,1,58.381229400634766,8.670330047607422,54.29999923706055,4.039999961853027,0.6700000166893005,14,88.0,1,190526_194932.000000,-0.13787783682346344,-1.362533450126648,0.08028793334960938,1.5435384511947632,1.0276457071304321,-0.02602873183786869,-0.031849201768636703,-0.0689513310790062,0.027011850848793983,0.004499503411352634,24.0
2026-05-19T21:49:46.801416,190526_180412.000000,1,58.38127899169922,8.670149803161621,54.79999923706055,3.7699999809265137,0.6700000166893005,14,88.0,1,190526_194932.000000,0.30974501371383667,-1.4598209857940674,0.053415749222040176,1.156304955482483,1.0276137590408325,-0.0413317009806633,0.03138599544763565,-0.012643267400562763,0.02561970055103302,0.004678528755903244,18.0
2026-05-19T21:49:49.960209,190526_180412.984375,1,58.381290435791016,8.670133590698242,54.79999923706055,3.6600000858306885,0.6700000166893005,14,88.0,1,190526_194932.984375,0.7572552561759949,-1.5869816541671753,0.03521543741226196,0.9873018860816956,0.9363126754760742,0.012738543562591076,0.03205899894237518,0.007076541893184185,0.023035038262605667,0.0045024030841887,20.0
2026-05-19T21:49:52.979841,190526_180420.984375,1,58.38132858276367,8.669989585876465,55.900001525878906,4.070000171661377,0.6700000166893005,14,88.0,1,190526_194932.984375,1.0177639722824097,-1.73627507686615,0.061814986169338226,0.9581785202026367,0.8896028399467468,0.04243500158190727,0.03914918005466461,0.022084049880504608,0.019842423498630524,0.00425837654620409,20.0
2026-05-19T21:49:55.967010,190526_180431.015625,1,58.381351470947266,8.669795036315918,60.400001525878906,3.9600000381469727,0.6700000166893005,14,88.0,1,190526_194951.015625,1.1645402908325195,-1.7432334423065186,0.033142801374197006,1.0394484996795654,0.8205670118331909,0.0038108681328594685,-0.03270521014928818,0.00378044624812901,0.022849755361676216,0.0036284977104514837,22.0
2026-05-19T21:49:59.022466,190526_180432.000000,1,58.381351470947266,8.669783592224121,60.599998474121094,4.170000076293945,0.6700000166893005,14,88.0,1,190526_194951.015625,0.9597053527832031,-2.195615291595459,0.05108792707324028,2.1472737789154053,0.7976208329200745,-0.005255056545138359,-0.04191835597157478,0.02872650884091854,0.02593006007373333,0.003890600288286805,20.0
2026-05-19T21:50:02.099639,190526_180440.000000,1,58.3813591003418,8.669604301452637,62.599998474121094,4.059999942779541,0.6700000166893005,14,88.0,2,190526_194951.015625,0.9182984828948975,-2.2397401332855225,0.11958419531583786,2.476722002029419,0.8640635013580322,0.11687911301851273,0.009300087578594685,0.02351938746869564,0.02888849750161171,0.004226562567055225,19.0
2026-05-19T21:50:05.166306,190526_180440.984375,1,58.381370544433594,8.669572830200195,62.79999923706055,4.320000171661377,0.6700000166893005,14,88.0,2,190526_194952.000000,1.0125575065612793,-3.076835870742798,0.09496386349201202,1.061692714691162,0.884736955165863,0.09464070945978165,-0.007384093478322029,0.002597440965473652,0.03204362466931343,0.0048349034041166306,21.0
2026-05-19T21:50:08.145505,190526_180450.000000,1,58.38140869140625,8.669371604919434,63.5,4.96999979019165,0.7799999713897705,13,88.0,2,190526_194952.000000,1.0190993547439575,-3.044670343399048,0.0052011217921972275,0.8677524328231812,0.8188380002975464,-0.003531062975525856,-0.003101895097643137,-0.002227444900199771,0.03150161728262901,0.004804688505828381,19.0
2026-05-19T21:50:08.145844,190526_180450.000000,1,58.38140869140625,8.669371604919434,63.5,4.96999979019165,0.7799999713897705,13,88.0,2,190526_194952.000000,1.0190993547439575,-3.044670343399048,0.0052011217921972275,0.8677524328231812,0.8188380002975464,-0.003531062975525856,-0.003101895097643137,-0.002227444900199771,0.03150161728262901,0.004804688505828381,19.0
2026-05-19T21:50:11.339457,190526_180458.000000,1,58.381439208984375,8.66922664642334,63.599998474121094,4.460000038146973,0.7799999713897705,13,88.0,1,190526_194952.000000,0.8387360572814941,-2.706286668777466,0.0938224047422409,2.2721097469329834,0.9408442378044128,-0.08554311841726303,-0.0089901527389884,0.03747257590293884,0.034771375358104706,0.005762025248259306,19.0
2026-05-19T21:50:14.326434,190526_180459.015625,1,58.381439208984375,8.669208526611328,63.400001525878906,4.510000228881836,0.7799999713897705,13,88.0,1,190526_194952.000000,1.0046380758285522,-0.690740168094635,0.08316843211650848,1.9569686651229858,0.9161005616188049,-0.07671122252941132,0.015354895032942295,0.028224175795912743,0.04341971501708031,0.009091338142752647,27.0
2026-05-19T21:50:17.393994,190526_180507.015625,1,58.381431579589844,8.669052124023438,62.099998474121094,4.409999847412109,0.7799999713897705,13,88.0,1,190526_194952.000000,1.5880589485168457,0.12480083853006363,0.11928561329841614,0.17626304924488068,0.9809048175811768,-0.11378326267004013,0.033039990812540054,-0.01381254568696022,0.043271515518426895,0.009072992019355297,27.0
2026-05-19T21:50:20.332577,190526_180508.000000,1,58.381439208984375,8.669028282165527,61.900001525878906,4.46999979019165,0.7799999713897705,13,88.0,1,190526_195011.015625,1.8046859502792358,-1.0087498426437378,0.04406353831291199,1.898795247077942,1.012503981590271,0.038590170443058014,0.011677857488393784,0.017777008935809135,0.040771711617708206,0.010610222816467285,23.0
2026-05-19T21:50:23.409991,190526_180516.000000,1,58.381439208984375,8.668874740600586,59.099998474121094,4.25,0.6800000071525574,14,88.0,1,190526_195011.015625,1.8212640285491943,-1.676971197128296,0.05469965934753418,1.7563228607177734,0.8872634172439575,0.044516656547784805,0.025696471333503723,0.018708594143390656,0.032326590269804,0.008270006626844406,21.0
