Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-26T17:00:50.324080,260426_140004.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_150024.000000,-7.456729888916016,4.004651069641113,0.004500692244619131,0.13924483954906464,0.06202508881688118,-0.0009940107120200992,0.003816053504124284,0.0021693112794309855,0.0014777735341340303,1.2401686944940593e-05,24.0
2026-04-26T17:00:53.456346,260426_140012.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_150039.015625,-7.453519344329834,4.00425910949707,0.001445382833480835,0.03846866637468338,0.058503296226263046,-0.0005706321680918336,0.000575705140363425,0.0011966928141191602,0.0014534079236909747,1.3452402527036611e-05,26.0
2026-04-26T17:00:56.373702,260426_140013.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.75,14,0.0,1,260426_150039.015625,-7.453454494476318,4.003092288970947,0.001958055654540658,0.029825789853930473,0.057280443608760834,-0.0017011299496516585,-0.000541889516171068,-0.0008040489628911018,0.001515078591182828,1.2731822607747745e-05,24.0
2026-04-26T17:00:59.437611,260426_140021.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_150039.015625,-7.443862438201904,4.009249210357666,0.0025529409758746624,0.056342318654060364,0.05378811061382294,-0.00042383899562992156,0.0025069727562367916,0.00023012238671071827,0.0014644761104136705,1.1979190276178997e-05,24.0
2026-04-26T17:01:02.500974,260426_140022.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150039.015625,-7.437123775482178,4.009778022766113,0.002577860141173005,0.06852293014526367,0.05309400334954262,0.0019111850997433066,0.0012000022688880563,-0.001246085623279214,0.0014159850543364882,1.1749640179914422e-05,26.0
2026-04-26T17:01:02.501261,260426_140022.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150039.015625,-7.437123775482178,4.009778022766113,0.002577860141173005,0.06852293014526367,0.05309400334954262,0.0019111850997433066,0.0012000022688880563,-0.001246085623279214,0.0014159850543364882,1.1749640179914422e-05,26.0
2026-04-26T17:01:05.466217,260426_140030.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150054.000000,-7.419162750244141,4.008703231811523,0.004020913038402796,0.0790654644370079,0.03604106605052948,0.002767707221210003,0.0018761756364256144,0.0022332717198878527,0.0010958993807435036,8.422563041676767e-06,20.0
2026-04-26T17:01:08.510323,260426_140031.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150054.000000,-7.422436237335205,4.009449481964111,0.0029492161702364683,0.08557747304439545,0.034361086785793304,0.0009143962524831295,-0.002203167648985982,0.00173430354334414,0.0010661829728633165,8.231087122112513e-06,20.0
2026-04-26T17:01:11.688698,260426_140039.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7400000095367432,14,0.0,1,260426_150054.000000,-7.42151403427124,4.002810478210449,0.007663283031433821,0.2015974223613739,0.04021086543798447,0.004972812719643116,-0.005829341243952513,0.00012578675523400307,0.00124882732052356,9.454674000153318e-06,18.0
2026-04-26T17:01:14.694495,260426_140040.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_150054.000000,-7.420262336730957,4.011598110198975,0.003201476763933897,0.06644829362630844,0.03981836885213852,-0.0018704107496887445,0.0020271034445613623,0.0016253824578598142,0.0012145546497777104,8.846852324495558e-06,18.0
2026-04-26T17:01:17.665221,260426_140048.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_150054.000000,-7.4213738441467285,4.013429164886475,0.003549571381881833,0.05650341883301735,0.03956790640950203,-0.0013698606053367257,0.003262575250118971,-0.0002802534436341375,0.0011845758417621255,8.170610271918122e-06,18.0
2026-04-26T17:01:20.729216,260426_140056.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150108.984375,-7.415457248687744,4.008856296539307,0.004357697442173958,0.14951775968074799,0.04273752495646477,0.001342271687462926,0.004127940163016319,-0.000384636630769819,0.0011763452785089612,8.243052434409037e-06,20.0
2026-04-26T17:01:20.729379,260426_140056.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150108.984375,-7.415457248687744,4.008856296539307,0.004357697442173958,0.14951775968074799,0.04273752495646477,0.001342271687462926,0.004127940163016319,-0.000384636630769819,0.0011763452785089612,8.243052434409037e-06,20.0
2026-04-26T17:01:20.729941,260426_140056.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150108.984375,-7.415457248687744,4.008856296539307,0.004357697442173958,0.14951775968074799,0.04273752495646477,0.001342271687462926,0.004127940163016319,-0.000384636630769819,0.0011763452785089612,8.243052434409037e-06,20.0
2026-04-26T17:01:20.748434,260426_140056.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150108.984375,-7.415457248687744,4.008856296539307,0.004357697442173958,0.14951775968074799,0.04273752495646477,0.001342271687462926,0.004127940163016319,-0.000384636630769819,0.0011763452785089612,8.243052434409037e-06,20.0
2026-04-26T17:01:20.751220,260426_140056.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_150108.984375,-7.415457248687744,4.008856296539307,0.004357697442173958,0.14951775968074799,0.04273752495646477,0.001342271687462926,0.004127940163016319,-0.000384636630769819,0.0011763452785089612,8.243052434409037e-06,20.0
2026-04-26T17:01:23.851241,260426_140057.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,14,0.0,1,260426_150108.984375,-7.426450729370117,4.012314319610596,0.0038569378666579723,0.11182482540607452,0.04320927709341049,-0.001027346239425242,0.003714090446010232,-0.00016143624088726938,0.0012519509764388204,8.74141369422432e-06,24.0
2026-04-26T17:01:26.879333,260426_140105.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,37.91999816894531,1,260426_150124.000000,-7.416713237762451,4.012745380401611,0.0018673463491722941,0.034817200154066086,0.03596347197890282,0.0007015546434558928,0.0017288335366174579,-7.705877942498773e-05,0.0010446420637890697,7.288994311238639e-06,26.0
