Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-10T10:08:28.313430,,0,58.33358383178711,8.57770824432373,37.099998474121094,3.9800000190734863,3.2699999809265137,4,111.0,1,,,,,,,,,,,
2026-04-10T10:17:04.325434,,0,58.33345413208008,8.577422142028809,67.19999694824219,5.289999961853027,2.5199999809265137,4,133.0,1,-0.07182542234659195,-0.040001582354307175,0.0022793354000896215,0.0013138654176145792,0.00039717770414426923,0.0005898615927435458,-0.0014178811106830835,0.0016843532212078571,0.0006734647904522717,4.822752998734359e-06,6.0
2026-04-10T10:17:07.557924,,0,58.33345413208008,8.577422142028809,67.19999694824219,5.289999961853027,2.5199999809265137,4,133.0,1,-0.03577170521020889,-0.07028283178806305,0.004853175021708012,0.0020047114230692387,0.000488803896587342,0.002994299167767167,0.0035650997888296843,-0.001370235811918974,0.0010630360338836908,6.427283551602159e-06,6.0
2026-04-10T10:17:10.529405,,0,58.33345413208008,8.577422142028809,67.19999694824219,5.289999961853027,2.5199999809265137,4,133.0,1,0.0011865384876728058,-0.10548918694257736,0.005286018364131451,0.00017723345081321895,0.000532315403688699,0.00348046631552279,0.0036536548286676407,-0.001574532245285809,0.001370890997350216,8.885956958692987e-06,6.0
2026-04-10T10:17:13.715784,,0,58.33345413208008,8.577422142028809,67.19999694824219,5.289999961853027,2.5199999809265137,4,133.0,1,0.020017357543110847,-0.12493802607059479,0.003199242288246751,0.0007548036519438028,0.0005269206594675779,0.0019221592228859663,0.00186107587069273,-0.0017540956614539027,0.0012912817765027285,9.760348802956287e-06,4.0
2026-04-10T10:17:16.660812,,0,58.333438873291016,8.577367782592773,72.0,5.289999961853027,2.4700000286102295,5,133.0,1,0.025518696755170822,-0.14457741379737854,0.002098335884511471,0.0008935532532632351,0.0005059142131358385,0.0019403888145461679,0.000543536152690649,0.000585212663281709,0.0012392190983518958,9.978866728488356e-06,6.0
2026-04-10T10:17:19.744580,,0,58.333438873291016,8.577367782592773,72.0,5.289999961853027,2.4700000286102295,5,133.0,1,0.04697662591934204,-0.14441494643688202,0.0033317378256469965,0.0010719818528741598,0.0004997689393348992,-1.6053509170887992e-05,0.0021202752832323313,0.0025699518155306578,0.0012448783963918686,1.0131999260920566e-05,4.0
2026-04-10T10:17:19.744917,,0,58.333438873291016,8.577367782592773,72.0,5.289999961853027,2.4700000286102295,5,133.0,1,0.04697662591934204,-0.14441494643688202,0.0033317378256469965,0.0010719818528741598,0.0004997689393348992,-1.6053509170887992e-05,0.0021202752832323313,0.0025699518155306578,0.0012448783963918686,1.0131999260920566e-05,4.0
2026-04-10T10:17:19.745848,,0,58.333438873291016,8.577367782592773,72.0,5.289999961853027,2.4700000286102295,5,133.0,1,0.04697662591934204,-0.14441494643688202,0.0033317378256469965,0.0010719818528741598,0.0004997689393348992,-1.6053509170887992e-05,0.0021202752832323313,0.0025699518155306578,0.0012448783963918686,1.0131999260920566e-05,4.0
2026-04-10T10:17:19.750842,,0,58.333438873291016,8.577367782592773,72.0,5.289999961853027,2.4700000286102295,5,133.0,1,0.04697662591934204,-0.14441494643688202,0.0033317378256469965,0.0010719818528741598,0.0004997689393348992,-1.6053509170887992e-05,0.0021202752832323313,0.0025699518155306578,0.0012448783963918686,1.0131999260920566e-05,4.0
2026-04-10T10:17:22.839437,,0,58.333438873291016,8.577367782592773,72.0,5.289999961853027,2.4700000286102295,5,133.0,1,0.031652696430683136,-0.09819498658180237,0.005470325239002705,0.002493448555469513,0.0006231432780623436,-0.004569122102111578,-0.0015148571692407131,-0.002598612569272518,0.0014515476068481803,1.2426527973730117e-05,4.0
2026-04-10T10:17:25.989849,,0,58.333560943603516,8.577529907226562,78.30000305175781,2.0799999237060547,2.509999990463257,4,26.0,1,0.031205130741000175,-0.06829150766134262,0.003091407474130392,0.0013230842305347323,0.0006237099878489971,-0.002954780124127865,-4.422409983817488e-05,0.0009078098810277879,0.0014009966980665922,1.2961470929440111e-05,5.0
2026-04-10T10:17:25.990470,,0,58.333560943603516,8.577529907226562,78.30000305175781,2.0799999237060547,2.509999990463257,4,26.0,1,0.031205130741000175,-0.06829150766134262,0.003091407474130392,0.0013230842305347323,0.0006237099878489971,-0.002954780124127865,-4.422409983817488e-05,0.0009078098810277879,0.0014009966980665922,1.2961470929440111e-05,5.0
2026-04-10T10:17:28.959801,,0,58.333560943603516,8.577529907226562,78.30000305175781,2.0799999237060547,2.509999990463257,4,26.0,1,0.005629359278827906,-0.04497406259179115,0.003777184523642063,0.0008942275890149176,0.0006288507138378918,-0.0023043807595968246,-0.0025275605730712414,0.0016026196535676718,0.001158159109763801,1.4298920177679975e-05,6.0
2026-04-10T10:17:28.960062,,0,58.333560943603516,8.577529907226562,78.30000305175781,2.0799999237060547,2.509999990463257,4,26.0,1,0.005629359278827906,-0.04497406259179115,0.003777184523642063,0.0008942275890149176,0.0006288507138378918,-0.0023043807595968246,-0.0025275605730712414,0.0016026196535676718,0.001158159109763801,1.4298920177679975e-05,6.0
2026-04-10T10:17:28.960304,,0,58.333560943603516,8.577529907226562,78.30000305175781,2.0799999237060547,2.509999990463257,4,26.0,1,0.005629359278827906,-0.04497406259179115,0.003777184523642063,0.0008942275890149176,0.0006288507138378918,-0.0023043807595968246,-0.0025275605730712414,0.0016026196535676718,0.001158159109763801,1.4298920177679975e-05,6.0
2026-04-10T10:17:28.966345,,0,58.333560943603516,8.577529907226562,78.30000305175781,2.0799999237060547,2.509999990463257,4,26.0,1,0.005629359278827906,-0.04497406259179115,0.003777184523642063,0.0008942275890149176,0.0006288507138378918,-0.0023043807595968246,-0.0025275605730712414,0.0016026196535676718,0.001158159109763801,1.4298920177679975e-05,6.0
2026-04-10T10:17:32.032096,,0,58.33363342285156,8.57770824432373,82.5999984741211,3.2699999809265137,2.4600000381469727,5,26.0,1,0.01118454709649086,-0.05979159101843834,0.0022185195703059435,0.0015850055497139692,0.0006259995861910284,0.0014647775096818805,0.0005491546471603215,0.0015731131425127387,0.0011969089973717928,1.4109951735008508e-05,4.0
2026-04-10T10:17:35.033445,,0,58.33363342285156,8.57770824432373,82.5999984741211,2.990000009536743,2.4600000381469727,5,5.0,1,0.013808648101985455,-0.07554248720407486,0.0015911221271380782,0.0004550682206172496,0.0006689458386972547,0.0015574770513921976,0.00025947578251361847,0.00019648694433271885,0.0012851324863731861,1.3843581655237358e-05,4.0
2026-04-10T10:17:35.033858,,0,58.33363342285156,8.57770824432373,82.5999984741211,2.990000009536743,2.4600000381469727,5,5.0,1,0.013808648101985455,-0.07554248720407486,0.0015911221271380782,0.0004550682206172496,0.0006689458386972547,0.0015574770513921976,0.00025947578251361847,0.00019648694433271885,0.0012851324863731861,1.3843581655237358e-05,4.0
2026-04-10T10:17:35.034081,,0,58.33363342285156,8.57770824432373,82.5999984741211,2.990000009536743,2.4600000381469727,5,5.0,1,0.013808648101985455,-0.07554248720407486,0.0015911221271380782,0.0004550682206172496,0.0006689458386972547,0.0015574770513921976,0.00025947578251361847,0.00019648694433271885,0.0012851324863731861,1.3843581655237358e-05,4.0
2026-04-10T10:17:35.062600,,0,58.33363342285156,8.57770824432373,82.5999984741211,2.990000009536743,2.4600000381469727,5,5.0,1,0.013808648101985455,-0.07554248720407486,0.0015911221271380782,0.0004550682206172496,0.0006689458386972547,0.0015574770513921976,0.00025947578251361847,0.00019648694433271885,0.0012851324863731861,1.3843581655237358e-05,4.0
