Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-12T12:50:50.733870,,0,58.38023376464844,8.67657470703125,56.29999923706055,1.909999966621399,1.0299999713897705,7,318.8299865722656,1,-37.575172424316406,2.0841920375823975,0.0018865782767534256,0.001076543121598661,0.00035327000659890473,0.0006435414543375373,0.0002428171574138105,-0.0017567218746989965,0.0008203582838177681,5.644018074235646e-06,5.0
2026-04-12T12:50:51.754090,,1,58.38037872314453,8.676529884338379,65.5999984741211,1.4900000095367432,2.059999942779541,5,0.0,1,-37.575172424316406,2.0841920375823975,0.0018865782767534256,0.001076543121598661,0.00035327000659890473,0.0006435414543375373,0.0002428171574138105,-0.0017567218746989965,0.0008203582838177681,5.644018074235646e-06,5.0
2026-04-12T12:50:53.892634,,0,58.38023376464844,8.6765718460083,56.5,2.049999952316284,1.0299999713897705,7,268.32000732421875,1,-37.57761764526367,2.0863232612609863,0.00046431319788098335,0.0007302382146008313,0.00036750585422851145,-0.00021739304065704346,-0.00024884979939088225,0.0003261913079768419,0.0008696736767888069,5.6136082093871664e-06,5.0
2026-04-12T12:50:54.759583,,1,58.380428314208984,8.676608085632324,63.5,1.6100000143051147,2.059999942779541,5,0.0,1,-37.57761764526367,2.0863232612609863,0.00046431319788098335,0.0007302382146008313,0.00036750585422851145,-0.00021739304065704346,-0.00024884979939088225,0.0003261913079768419,0.0008696736767888069,5.6136082093871664e-06,5.0
2026-04-12T12:50:57.047482,,0,58.38023376464844,8.6765718460083,56.5,2.2699999809265137,1.0299999713897705,7,213.99000549316406,1,-37.587703704833984,2.097480535507202,0.0015518424334004521,0.0004220703267492354,0.0004115598858334124,-0.0011380754876881838,-0.0010277247056365013,-0.00023828816483728588,0.0008500036201439798,4.980409357813187e-06,5.0
2026-04-12T12:50:57.757803,,1,58.380428314208984,8.67658805847168,63.79999923706055,1.559999942779541,2.059999942779541,5,0.0,1,-37.587703704833984,2.097480535507202,0.0015518424334004521,0.0004220703267492354,0.0004115598858334124,-0.0011380754876881838,-0.0010277247056365013,-0.00023828816483728588,0.0008500036201439798,4.980409357813187e-06,5.0
2026-04-12T12:51:00.186680,,0,58.38023376464844,8.6765718460083,56.5,2.3299999237060547,1.0299999713897705,7,205.9499969482422,1,-37.59925079345703,2.091491222381592,0.0013758070999756455,0.0005918354145251215,0.0003922151227016002,0.000610887014772743,-0.0011769399279728532,0.00036670785630121827,0.0008726060623303056,4.8424521992274094e-06,5.0
2026-04-12T12:51:00.763720,,1,58.380428314208984,8.676592826843262,63.5,1.5399999618530273,2.059999942779541,5,0.0,1,-37.59925079345703,2.091491222381592,0.0013758070999756455,0.0005918354145251215,0.0003922151227016002,0.000610887014772743,-0.0011769399279728532,0.00036670785630121827,0.0008726060623303056,4.8424521992274094e-06,5.0
2026-04-12T12:51:03.326385,,0,58.38023376464844,8.6765718460083,56.5,2.2899999618530273,1.0299999713897705,7,318.1300048828125,1,-37.5984001159668,2.0914220809936523,0.0023433163296431303,0.0009706856799311936,0.0003851716755889356,7.037404429866001e-06,8.631870150566101e-05,-0.0023417151533067226,0.0008603925234638155,5.16004456585506e-06,5.0
2026-04-12T12:51:03.823402,,1,58.380428314208984,8.676651954650879,63.79999923706055,2.619999885559082,2.059999942779541,5,0.0,1,-37.5984001159668,2.0914220809936523,0.0023433163296431303,0.0009706856799311936,0.0003851716755889356,7.037404429866001e-06,8.631870150566101e-05,-0.0023417151533067226,0.0008603925234638155,5.16004456585506e-06,5.0
2026-04-12T12:51:06.542312,,0,58.380226135253906,8.676651954650879,57.099998474121094,1.8300000429153442,1.0299999713897705,7,318.1300048828125,1,-37.60165023803711,2.0930988788604736,0.0012071129167452455,0.00039704085793346167,0.000416439026594162,-0.0001709470379864797,-0.0003311416367068887,-0.0011481480905786157,0.000899137114174664,4.809686288353987e-06,5.0
2026-04-12T12:51:07.039334,,1,58.38043975830078,8.676668167114258,63.5,2.619999885559082,2.059999942779541,5,0.0,1,-37.60165023803711,2.0930988788604736,0.0012071129167452455,0.00039704085793346167,0.000416439026594162,-0.0001709470379864797,-0.0003311416367068887,-0.0011481480905786157,0.000899137114174664,4.809686288353987e-06,5.0
2026-04-12T12:51:09.709595,,0,58.380226135253906,8.676654815673828,57.20000076293945,1.840000033378601,1.0299999713897705,7,162.6699981689453,1,-37.589263916015625,2.096938371658325,0.0024177185259759426,0.0005786466063000262,0.00042216022848151624,-0.00039143365575000644,0.0012619644403457642,-0.002024743938818574,0.0009033635724335909,4.859857199335238e-06,3.0
2026-04-12T12:51:10.203105,,1,58.38043975830078,8.676645278930664,62.79999923706055,3.9000000953674316,2.049999952316284,5,0.0,1,-37.589263916015625,2.096938371658325,0.0024177185259759426,0.0005786466063000262,0.00042216022848151624,-0.00039143365575000644,0.0012619644403457642,-0.002024743938818574,0.0009033635724335909,4.859857199335238e-06,3.0
2026-04-12T12:51:12.883944,,0,58.380226135253906,8.676654815673828,57.20000076293945,1.8200000524520874,1.0299999713897705,7,4.25,1,-37.61386489868164,2.090559482574463,0.003558952361345291,0.0018695358885452151,0.0005101418937556446,0.0006500912713818252,-0.002505459589883685,0.002442579483613372,0.001016354071907699,5.622753178613493e-06,4.0
2026-04-12T12:51:13.377074,,1,58.380470275878906,8.676477432250977,46.79999923706055,5.849999904632568,3.2799999713897705,4,0.0,1,-37.61386489868164,2.090559482574463,0.003558952361345291,0.0018695358885452151,0.0005101418937556446,0.0006500912713818252,-0.002505459589883685,0.002442579483613372,0.001016354071907699,5.622753178613493e-06,4.0
2026-04-12T12:51:16.044005,,0,58.380226135253906,8.676660537719727,57.20000076293945,1.75,1.0299999713897705,7,92.47000122070312,1,-37.59523010253906,2.100895404815674,0.0022921820636838675,0.001587979611940682,0.0005119890556670725,-0.001053744344972074,0.0018989205127581954,0.0007333635585382581,0.0008279764442704618,4.597054612531792e-06,4.0
2026-04-12T12:51:16.540124,,1,58.3804817199707,8.676504135131836,45.70000076293945,6.150000095367432,3.2799999713897705,4,0.0,1,-37.59523010253906,2.100895404815674,0.0022921820636838675,0.001587979611940682,0.0005119890556670725,-0.001053744344972074,0.0018989205127581954,0.0007333635585382581,0.0008279764442704618,4.597054612531792e-06,4.0
2026-04-12T12:51:19.204007,,0,58.380226135253906,8.676660537719727,57.20000076293945,1.7599999904632568,1.0299999713897705,7,249.24000549316406,1,-37.576904296875,2.0922749042510986,0.002246530493721366,0.0006136781303212047,0.00047299903235398233,0.0008789901039563119,0.001867004786618054,0.000888013921212405,0.0008010105229914188,4.383658051665407e-06,4.0
2026-04-12T12:51:19.700440,,1,58.3804817199707,8.67654800415039,43.0,6.510000228881836,3.1500000953674316,5,0.0,1,-37.576904296875,2.0922749042510986,0.002246530493721366,0.0006136781303212047,0.00047299903235398233,0.0008789901039563119,0.001867004786618054,0.000888013921212405,0.0008010105229914188,4.383658051665407e-06,4.0
2026-04-12T12:51:22.379761,,0,58.380226135253906,8.676657676696777,57.29999923706055,1.7999999523162842,1.0299999713897705,7,233.27999877929688,1,-37.6094970703125,2.0897583961486816,0.0036705040838569403,0.0016588387079536915,0.0005260113975964487,0.0002566614712122828,-0.0033213049173355103,0.0015413172077387571,0.0009544413187541068,5.375000000640284e-06,4.0
2026-04-12T12:51:22.875825,,1,58.38045883178711,8.677032470703125,25.799999237060547,16.020000457763672,1.7999999523162842,6,0.0,1,-37.6094970703125,2.0897583961486816,0.0036705040838569403,0.0016588387079536915,0.0005260113975964487,0.0002566614712122828,-0.0033213049173355103,0.0015413172077387571,0.0009544413187541068,5.375000000640284e-06,4.0
2026-04-12T12:51:25.540749,,0,58.380226135253906,8.676657676696777,57.20000076293945,1.6799999475479126,1.0299999713897705,7,352.7900085449219,1,-37.59294891357422,2.0991995334625244,0.0019566561095416546,0.001682150294072926,0.0005638386937789619,-0.0009631032589823008,0.0016867280937731266,0.00023639749269932508,0.0007869983091950417,5.736292223446071e-06,4.0
2026-04-12T12:51:28.705718,,0,58.380226135253906,8.676657676696777,57.20000076293945,1.590000033378601,1.0299999713897705,7,259.5899963378906,1,-37.60148239135742,2.1108624935150146,0.002044849330559373,0.0009644294041208923,0.0005269332323223352,-0.0011897430522367358,-0.0008699659374542534,-0.001417419989593327,0.0007557861390523612,5.91361185797723e-06,4.0
2026-04-12T12:51:29.201604,,1,58.3804817199707,8.678316116333008,12.699999809265137,22.709999084472656,1.7999999523162842,6,0.0,1,-37.60148239135742,2.1108624935150146,0.002044849330559373,0.0009644294041208923,0.0005269332323223352,-0.0011897430522367358,-0.0008699659374542534,-0.001417419989593327,0.0007557861390523612,5.91361185797723e-06,4.0
