Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-08T11:15:08.537333,,0,58.33349609375,8.577438354492188,35.900001525878906,2.140000104904175,1.4600000381469727,5,157.55999755859375,1,11.989645004272461,0.8329272270202637,0.0018611017148941755,0.0013626443687826395,0.0004379367164801806,-0.00018759160593617707,0.0007273576338775456,0.0017027800204232335,0.0009489728836342692,6.051020136510488e-06,4.0
2026-04-08T11:15:11.747603,,0,58.33349609375,8.577438354492188,35.900001525878906,1.0,1.4600000381469727,5,15.5600004196167,1,11.976744651794434,0.8820022344589233,0.0029671532101929188,0.001186552457511425,0.00037073445855639875,-0.0006562490016222,-0.0017131082713603973,0.0023320794571191072,0.0008831843733787537,5.111436621518806e-06,4.0
2026-04-08T11:15:14.766785,,0,58.33348846435547,8.577431678771973,35.70000076293945,1.0,1.4600000381469727,5,15.5600004196167,1,12.004422187805176,0.8859665989875793,0.002901169704273343,0.001770999631844461,0.000423162680817768,-0.00039377022767439485,0.0027489187195897102,-0.0008397473720833659,0.0008842004463076591,5.751088792749215e-06,4.0
2026-04-08T11:15:18.091512,,0,58.33346176147461,8.577385902404785,34.5,2.369999885559082,1.4500000476837158,5,15.5600004196167,1,12.011838912963867,0.886040985584259,0.0008032233454287052,0.0007644398137927055,0.00043019038275815547,-7.397768058581278e-06,0.0007366286590695381,0.0003201424260623753,0.0009025303297676146,4.742744749819394e-06,4.0
2026-04-08T11:15:21.123991,,0,58.33348083496094,8.577391624450684,34.5,2.6600000858306885,1.4600000381469727,5,1.1699999570846558,1,12.031861305236816,0.8526685833930969,0.0038771084509789944,0.0010890760459005833,0.00042878807289525867,0.0033146648202091455,0.0019885427318513393,0.0003011036023963243,0.001067753997631371,5.821416380058508e-06,6.0
2026-04-08T11:15:24.302799,,0,58.333473205566406,8.57738971710205,34.400001525878906,2.4700000286102295,1.4500000476837158,5,94.08999633789062,1,12.027289390563965,0.8471927642822266,0.001140516484156251,0.0011932773049920797,0.0003898707218468189,0.0005439043161459267,-0.0004540822119452059,0.0008937311358749866,0.0010564220137894154,4.983199232810875e-06,6.0
2026-04-08T11:15:27.474233,,0,58.33344650268555,8.577396392822266,34.400001525878906,2.430000066757202,1.4500000476837158,5,176.52000427246094,1,12.036750793457031,0.8509302139282227,0.0011383731616660953,0.0005441551329568028,0.00038637497345916927,-0.0003712984034791589,0.000939832825679332,0.0005241613835096359,0.001085483469069004,4.766417987411842e-06,6.0
2026-04-08T11:15:27.885694,,1,58.380348205566406,8.676566123962402,65.0999984741211,0.5299999713897705,2.059999942779541,5,0.0,1,12.036750793457031,0.8509302139282227,0.0011383731616660953,0.0005441551329568028,0.00038637497345916927,-0.0003712984034791589,0.000939832825679332,0.0005241613835096359,0.001085483469069004,4.766417987411842e-06,6.0
2026-04-08T11:15:29.437922,,1,58.38037109375,8.676538467407227,65.9000015258789,0.9900000095367432,2.059999942779541,5,0.0,1,12.049818992614746,0.8803414702415466,0.003217932768166065,0.000868519302457571,0.0003628461854532361,-0.0029220927972346544,0.0012981193140149117,-0.000362423132173717,0.001156417652964592,5.376240096666152e-06,6.0
2026-04-08T11:15:30.946121,,1,58.38037872314453,8.676529884338379,65.5999984741211,1.4900000095367432,2.059999942779541,5,0.0,1,12.049818992614746,0.8803414702415466,0.003217932768166065,0.000868519302457571,0.0003628461854532361,-0.0029220927972346544,0.0012981193140149117,-0.000362423132173717,0.001156417652964592,5.376240096666152e-06,6.0
2026-04-08T11:15:31.369652,,0,58.333431243896484,8.577407836914062,34.400001525878906,2.700000047683716,1.4500000476837158,5,166.85000610351562,1,12.049818992614746,0.8803414702415466,0.003217932768166065,0.000868519302457571,0.0003628461854532361,-0.0029220927972346544,0.0012981193140149117,-0.000362423132173717,0.001156417652964592,5.376240096666152e-06,6.0
2026-04-08T11:15:32.595758,,1,58.380428314208984,8.676608085632324,63.5,1.6100000143051147,2.059999942779541,5,0.0,1,12.025318145751953,0.8876413702964783,0.00262491125613451,0.0011977844405919313,0.0003588997933547944,-0.0007252194918692112,-0.002433622255921364,-0.00066460354719311,0.0009847950423136353,6.062878128432203e-06,6.0
2026-04-08T11:15:34.029650,,1,58.380428314208984,8.67658805847168,63.79999923706055,1.559999942779541,2.059999942779541,5,0.0,1,12.025318145751953,0.8876413702964783,0.00262491125613451,0.0011977844405919313,0.0003588997933547944,-0.0007252194918692112,-0.002433622255921364,-0.00066460354719311,0.0009847950423136353,6.062878128432203e-06,6.0
2026-04-08T11:15:34.549431,,0,58.33342361450195,8.577425003051758,34.5,2.690000057220459,1.4500000476837158,5,119.4800033569336,1,12.025318145751953,0.8876413702964783,0.00262491125613451,0.0011977844405919313,0.0003588997933547944,-0.0007252194918692112,-0.002433622255921364,-0.00066460354719311,0.0009847950423136353,6.062878128432203e-06,6.0
2026-04-08T11:15:35.721038,,1,58.380428314208984,8.676592826843262,63.5,1.5399999618530273,2.059999942779541,5,0.0,1,12.02725601196289,0.8855155110359192,0.0007863905630074441,0.0007911129505373538,0.00035338738234713674,0.0002111695648636669,0.00019229017198085785,-0.0007326950435526669,0.001077759312465787,5.580837296292884e-06,6.0
2026-04-08T11:15:37.204626,,1,58.380428314208984,8.676651954650879,63.79999923706055,2.619999885559082,2.059999942779541,5,0.0,1,12.02725601196289,0.8855155110359192,0.0007863905630074441,0.0007911129505373538,0.00035338738234713674,0.0002111695648636669,0.00019229017198085785,-0.0007326950435526669,0.001077759312465787,5.580837296292884e-06,6.0
2026-04-08T11:15:37.772212,,0,58.33342361450195,8.577425003051758,34.5,2.430000066757202,1.4500000476837158,5,29.43000030517578,1,12.02725601196289,0.8855155110359192,0.0007863905630074441,0.0007911129505373538,0.00035338738234713674,0.0002111695648636669,0.00019229017198085785,-0.0007326950435526669,0.001077759312465787,5.580837296292884e-06,6.0
2026-04-08T11:15:38.889811,,1,58.38043975830078,8.676668167114258,63.5,2.619999885559082,2.059999942779541,5,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:40.274656,,1,58.38043975830078,8.676645278930664,62.79999923706055,3.9000000953674316,2.049999952316284,5,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:41.801764,,1,58.380470275878906,8.676477432250977,46.79999923706055,5.849999904632568,3.2799999713897705,4,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:43.370030,,1,58.3804817199707,8.676504135131836,45.70000076293945,6.150000095367432,3.2799999713897705,4,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:45.061545,,1,58.3804817199707,8.67654800415039,43.0,6.510000228881836,3.1500000953674316,5,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:46.686397,,1,58.38045883178711,8.677032470703125,25.799999237060547,16.020000457763672,1.7999999523162842,6,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:48.174335,,1,58.38045883178711,8.678241729736328,13.300000190734863,23.170000076293945,1.7999999523162842,6,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:49.689909,,1,58.3804817199707,8.678316116333008,12.699999809265137,22.709999084472656,1.7999999523162842,6,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:51.326051,,1,58.380550384521484,8.678430557250977,15.300000190734863,22.59000015258789,1.6299999952316284,7,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:15:52.935090,,1,58.38072967529297,8.679542541503906,13.199999809265137,27.170000076293945,1.6299999952316284,7,0.0,1,12.033004760742188,0.8959965705871582,0.001532266614958644,0.0006893628160469234,0.00033666653325781226,-0.0010410010581836104,0.0005710431141778827,0.0009685389813967049,0.001079448382370174,5.570609573624097e-06,5.0
2026-04-08T11:17:11.468741,,0,58.33336639404297,8.577459335327148,38.0,2.407599925994873,1.840000033378601,4,174.49000549316406,1,12.046792984008789,0.8333151340484619,0.0037749868351966143,0.0006953133852221072,0.0005094795487821102,-0.0002483977878000587,0.0030879771802574396,-0.0021571326069533825,4.09364259378561e+17,4.722728251503313e+33,21743476736.0
2026-04-08T11:17:27.007433,,0,58.3333740234375,8.577348709106445,40.79999923706055,3.190000057220459,1.4500000476837158,5,204.67999267578125,1,12.046792984008789,0.8333151340484619,0.0037749868351966143,0.0006953133852221072,0.0005094795487821102,-0.0002483977878000587,0.0030879771802574396,-0.0021571326069533825,4.09364259378561e+17,4.722728251503313e+33,21743476736.0
2026-04-08T11:17:30.222781,,0,58.33335876464844,8.57734489440918,41.099998474121094,3.1600000858306885,1.4500000476837158,5,224.14999389648438,1,12.046792984008789,0.8333151340484619,0.0037749868351966143,0.0006953133852221072,0.0005094795487821102,-0.0002483977878000587,0.0030879771802574396,-0.0021571326069533825,4.09364259378561e+17,4.722728251503313e+33,21743476736.0
2026-04-08T11:17:33.425507,,0,58.333396911621094,8.577668190002441,45.099998474121094,6.300000190734863,4.099999904632568,3,224.14999389648438,1,5.274613380432129,19.990285873413086,0.16403575241565704,0.13918448984622955,0.08651171624660492,-0.14910593628883362,-0.053955625742673874,-0.04199925437569618,0.21569965779781342,0.11564569175243378,5.0
2026-04-08T11:17:36.605816,,0,58.33338928222656,8.577681541442871,45.400001525878906,7.039999961853027,4.099999904632568,3,147.66000366210938,1,3.075948715209961,22.563493728637695,0.31586629152297974,0.06022088974714279,0.08122757822275162,-0.23715007305145264,-0.19157327711582184,0.08265001326799393,0.19754453003406525,0.12562237679958344,5.0
