Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-25T13:28:57.160583,250426_112837.000000,0,58.38023376464844,8.676656723022461,45.0,2.07423996925354,1.2799999713897705,7,75.66999816894531,1,-3.2945430278778076,-9.82618236541748,0.002321719890460372,0.0740576907992363,0.027809442952275276,-0.00017259269952774048,0.0022068414837121964,0.0007003175560384989,0.0011665633646771312,7.5535917858360335e-06,16.0
2026-04-25T13:29:01.489517,250426_112855.000000,0,58.38023376464844,8.67668342590332,45.5,0.0,1.309999942779541,6,75.66999816894531,1,-3.295501947402954,-9.829544067382812,0.0011899758828803897,0.03177152946591377,0.026685165241360664,0.0007324537145905197,-0.0007928264094516635,-0.0005009793676435947,0.0011942568235099316,6.1244622884260025e-06,25.0
2026-04-25T13:29:05.847991,250426_112856.000000,0,58.38023376464844,8.67668342590332,45.5,0.0,1.309999942779541,6,272.0299987792969,1,-3.2921228408813477,-9.825778007507324,0.002438196912407875,0.07493165135383606,0.025246255099773407,-0.00023316775332204998,0.0017815210158005357,-0.0016482172068208456,0.001052026986144483,5.567210791923571e-06,19.0
2026-04-25T13:29:10.212312,250426_112857.000000,0,58.38023376464844,8.67668342590332,45.5,0.0,1.309999942779541,6,272.0299987792969,1,-3.284470319747925,-9.824344635009766,0.002448912477120757,0.05284499004483223,0.021621305495500565,-0.0021835523657500744,0.0006071525276638567,0.0009277052013203502,0.0009110010578297079,5.214296379563166e-06,19.0
2026-04-25T13:29:14.586552,250426_112858.000000,0,58.38023376464844,8.67668342590332,45.5,0.0,1.309999942779541,6,272.0299987792969,1,-3.3442137241363525,-9.837705612182617,0.003782052779570222,0.07583167403936386,0.04944569990038872,0.0021229316480457783,-0.00312960147857666,5.17484440933913e-05,0.0018845408922061324,1.3218025742389727e-05,21.0
2026-04-25T13:29:18.882559,250426_112916.000000,0,58.38021469116211,8.676746368408203,41.099998474121094,1.4800000190734863,1.2799999713897705,7,272.0299987792969,1,-3.3404464721679688,-9.838509559631348,0.0036498699337244034,0.08570799231529236,0.0488099679350853,-0.002976404968649149,0.0007706391625106335,-0.0019668960012495518,0.001787579501979053,1.3926312021794729e-05,23.0
2026-04-25T13:29:23.227563,250426_112917.000000,0,58.38021469116211,8.676753997802734,40.79999923706055,1.5399999618530273,1.2799999713897705,7,54.68000030517578,1,-3.330481767654419,-9.8565673828125,0.0031236151698976755,0.10723524540662766,0.04721605405211449,-0.0007449344266206026,0.0024699002970010042,0.0017611469374969602,0.0016291765496134758,1.4806977560510859e-05,18.0
2026-04-25T13:29:27.562253,250426_112918.000000,0,58.38020706176758,8.676746368408203,40.599998474121094,0.0,1.2799999713897705,7,68.2300033569336,1,-3.334113836288452,-9.84328556060791,0.0027570445090532303,0.08462224155664444,0.0409146212041378,-0.0012275070184841752,-0.0023626566398888826,-0.0007158026564866304,0.0013711201027035713,1.0354487130825873e-05,14.0
2026-04-25T13:29:37.020936,250426_112920.000000,0,58.38020706176758,8.676759719848633,40.599998474121094,0.0,1.309999942779541,6,76.97000122070312,1,-3.3032121658325195,-9.837515830993652,0.0038992296904325485,0.16922977566719055,0.0464644692838192,-0.00030549883376806974,0.002008117502555251,-0.0033283820375800133,0.001672318554483354,1.1928479580092244e-05,19.0
2026-04-25T13:29:43.956091,250426_112939.000000,0,58.38020706176758,8.676652908325195,42.0,0.0,1.309999942779541,6,100.05999755859375,1,-3.3210196495056152,-9.844286918640137,0.0032031084410846233,0.01418147049844265,0.049436625093221664,4.0877406718209386e-05,-0.0021655845921486616,0.0023597623221576214,0.0018586405785754323,1.319570674240822e-05,20.0
2026-04-25T13:29:48.275095,250426_112940.000000,0,58.38020706176758,8.676647186279297,42.099998474121094,1.399999976158142,1.309999942779541,6,240.1699981689453,1,-3.30883526802063,-9.849006652832031,0.0031626708805561066,0.07304215431213379,0.03423444554209709,0.0017474652267992496,0.0018700538203120232,0.0018578891176730394,0.0012004167074337602,8.475506547256373e-06,16.0
2026-04-25T13:29:52.597447,250426_112941.000000,0,58.38019943237305,8.67663860321045,42.099998474121094,1.5099999904632568,1.309999942779541,6,232.99000549316406,1,-3.320343494415283,-9.862442970275879,0.0020515425130724907,0.02117922343313694,0.04713749885559082,-0.0015361030818894506,-0.0013012170093134046,0.0003950288810301572,0.0012925307964906096,1.0661809938028455e-05,16.0
2026-04-25T13:29:56.939450,250426_112942.000000,0,58.38019943237305,8.676633834838867,42.20000076293945,1.6299999952316284,1.309999942779541,6,187.52999877929688,1,-3.3183910846710205,-9.863194465637207,0.0030361576937139034,0.10552632808685303,0.04316827282309532,0.000149712068377994,-0.003010684158653021,-0.0003627949336078018,0.0012504366459324956,1.1158242159581278e-05,20.0
2026-04-25T13:30:01.287388,250426_112943.000000,0,58.38019943237305,8.676615715026855,42.20000076293945,1.7200000286102295,1.2799999713897705,7,242.05999755859375,1,-3.2852861881256104,-9.853754997253418,0.0031186407431960106,0.11251739412546158,0.04390048235654831,-0.000891708885319531,0.002578022191300988,0.0015114819398149848,0.001261846860870719,1.2121050531277433e-05,12.0
2026-04-25T13:30:05.620259,250426_113001.000000,0,58.38016128540039,8.676698684692383,40.0,0.0,1.75,6,127.31999969482422,1,-3.2984445095062256,-9.859763145446777,0.0019058517646044493,0.07602713257074356,0.03745843097567558,0.0006967605440877378,0.0015377834206447005,-0.0008843179093673825,0.0011370715219527483,1.07583264252753e-05,14.0
2026-04-25T13:30:15.014434,250426_113003.000000,0,58.38016128540039,8.676698684692383,40.0,0.0,1.75,6,127.31999969482422,1,-3.3168342113494873,-9.866368293762207,0.0021102007012814283,0.04964932054281235,0.03183944895863533,0.00161251169629395,-0.0013099387288093567,-0.0003698835789691657,0.0010778064606711268,6.189318810356781e-06,20.0
2026-04-25T13:30:19.336743,250426_113004.000000,0,58.38016128540039,8.676698684692383,40.0,0.0,1.75,6,127.31999969482422,1,-3.3260154724121094,-9.866698265075684,0.0014364728704094887,0.03258536010980606,0.03793926537036896,0.0011439016088843346,0.0006747112493030727,-0.0005474562058225274,0.0013396268477663398,8.617568710178602e-06,17.0
2026-04-25T13:30:23.693683,250426_113005.000000,0,58.38016128540039,8.676698684692383,40.0,0.0,1.75,6,127.31999969482422,1,-3.3379039764404297,-9.877063751220703,0.0029403448570519686,0.06501597166061401,0.037982501089572906,0.0020459715742617846,-0.0018531691748648882,-0.0010126162087544799,0.0013269834453240037,9.005621905089356e-06,21.0
2026-04-25T13:30:28.003723,250426_113023.000000,0,58.38017654418945,8.676666259765625,36.20000076293945,3.574359893798828,1.75,6,127.31999969482422,1,-3.2991456985473633,-9.863080978393555,0.003984580747783184,0.12167815864086151,0.033527273684740067,-0.002722310135141015,0.0011792570585384965,0.0026599369011819363,0.0009702850948087871,8.236500434577465e-06,25.0
2026-04-25T13:30:32.366490,250426_113024.000000,0,58.38017654418945,8.676684379577637,36.0,1.8899999856948853,1.2799999713897705,7,144.35000610351562,1,-3.3006722927093506,-9.865612030029297,0.007469973061233759,0.21941351890563965,0.039600033313035965,0.0018316857749596238,0.00042023247806355357,0.007229718379676342,0.0012131300754845142,9.664624485594686e-06,22.0
2026-04-25T13:30:36.693360,250426_113025.000000,0,58.38017654418945,8.676694869995117,35.900001525878906,1.9299999475479126,1.2799999713897705,7,169.8699951171875,1,-3.297009229660034,-9.866211891174316,0.004442282952368259,0.07635753601789474,0.10708426684141159,0.0007635263027623296,0.004264604765921831,0.0009818628896027803,0.0042066252790391445,3.07975678879302e-05,20.0
2026-04-25T13:30:46.132137,250426_113027.000000,0,58.38017654418945,8.676676750183105,35.400001525878906,1.899999976158142,1.75,6,38.720001220703125,1,-3.2778425216674805,-9.86011028289795,0.0008075450896285474,0.018177460879087448,0.03845223784446716,2.485132426954806e-06,-0.00017143275181297213,0.0007891347049735487,0.0011410024017095566,8.262195478891954e-06,17.0
2026-04-25T13:30:53.047087,250426_113046.000000,0,58.38021469116211,8.676663398742676,35.5,1.5299999713897705,1.3200000524520874,6,97.72000122070312,1,-3.270336389541626,-9.852060317993164,0.0024764088448137045,0.04963313788175583,0.034190140664577484,0.00027507892809808254,-0.0022183419205248356,-0.001065781805664301,0.0011037084041163325,6.5555268520256504e-06,23.0
2026-04-25T13:30:57.413960,250426_113047.000000,0,58.38021469116211,8.676681518554688,35.29999923706055,0.0,1.3200000524520874,6,56.31999969482422,1,-3.2743420600891113,-9.84857177734375,0.0032304569613188505,0.11555831134319305,0.03255954757332802,-0.0020967377349734306,-0.002223040908575058,-0.001047678990289569,0.0010900141205638647,8.194039764930494e-06,17.0
2026-04-25T13:31:01.816788,250426_113048.000000,0,58.38021469116211,8.676733016967773,35.20000076293945,0.0,1.3200000524520874,6,165.57000732421875,1,-3.255689859390259,-9.844889640808105,0.002512022852897644,0.09071116894483566,0.032343681901693344,-0.001932921470142901,0.0012531867250800133,0.0010017968015745282,0.0009417391265742481,7.39386541681597e-06,18.0
2026-04-25T13:31:06.160663,250426_113049.000000,0,58.380226135253906,8.67672348022461,35.29999923706055,0.0,1.3200000524520874,6,241.05999755859375,1,-3.247063636779785,-9.855441093444824,0.0014071344630792737,0.048414044082164764,0.03486465662717819,6.193769513629377e-05,0.0013881416525691748,-0.0002219316374976188,0.001071843202225864,7.106116299837595e-06,20.0
2026-04-25T13:31:10.503587,250426_113107.000000,0,58.380184173583984,8.67668342590332,31.600000381469727,1.8700000047683716,1.3200000524520874,6,254.7100067138672,1,-3.2484793663024902,-9.85660457611084,0.0029192371293902397,0.0242084302008152,0.03337214142084122,0.00144708261359483,-0.002487625926733017,0.0004895044257864356,0.0011528001632541418,6.5855624598043505e-06,22.0
2026-04-25T13:31:14.831738,250426_113108.000000,0,58.380184173583984,8.67668342590332,31.299999237060547,1.9900000095367432,1.3200000524520874,6,242.3000030517578,1,-3.224667549133301,-9.849003791809082,0.0026834411546587944,0.100830078125,0.03194129094481468,-0.0019045311491936445,0.0018721424276009202,-0.00026210665237158537,0.0010775119299069047,6.5356121012882795e-06,28.0
2026-04-25T13:31:24.176144,250426_113110.000000,0,58.38017654418945,8.6766996383667,30.799999237060547,2.0899999141693115,1.3200000524520874,6,229.19000244140625,1,-3.253859519958496,-9.843100547790527,0.00652074720710516,0.07187170535326004,0.026500558480620384,0.00225346302613616,-0.003194918856024742,-0.005218672100454569,0.0010649109026417136,5.849025455972878e-06,24.0
2026-04-25T13:31:28.530129,250426_113111.000000,0,58.38017654418945,8.676708221435547,30.600000381469727,1.9700000286102295,1.3200000524520874,6,113.63999938964844,1,-3.2748467922210693,-9.84117603302002,0.0021928814239799976,0.09305049479007721,0.026078445836901665,-0.0001743288739817217,0.0010066876420751214,0.001940339570865035,0.0010773028479889035,6.233838576008566e-06,20.0
2026-04-25T13:31:35.453774,250426_113130.000000,0,58.380149841308594,8.676698684692383,30.700000762939453,1.6399999856948853,1.2899999618530273,7,240.5500030517578,1,-3.2863309383392334,-9.836834907531738,0.0020607239566743374,0.03908635303378105,0.02444428950548172,-0.0005380536313168705,-0.0019482639618217945,0.0004016819002572447,0.0007879961631260812,3.731920060090488e-06,26.0
2026-04-25T13:31:39.800935,250426_113131.000000,0,58.380149841308594,8.676688194274902,30.799999237060547,1.809999942779541,1.2899999618530273,7,268.7900085449219,1,-3.2861006259918213,-9.83907413482666,0.00212678755633533,0.0465768538415432,0.02600574865937233,-0.0010960670188069344,0.0016479067271575332,-0.0007786310743540525,0.0008168822387233377,4.831581918551819e-06,27.0
2026-04-25T13:31:49.217647,250426_113133.000000,0,58.38014221191406,8.676698684692383,31.0,1.909999966621399,1.3200000524520874,6,194.55999755859375,1,-3.2848048210144043,-9.826071739196777,0.0010873728897422552,0.016501162201166153,0.029780970886349678,-0.0007523000822402537,-0.0006967492518015206,-0.0003618905320763588,0.0011605527251958847,6.0543411564140115e-06,21.0
2026-04-25T13:31:52.719441,250426_101620.000000,1,58.38037109375,8.676736831665039,24.200000762939453,0.9700000882148743,1.600000023841858,5,0.0,1,-3.2848048210144043,-9.826071739196777,0.0010873728897422552,0.016501162201166153,0.029780970886349678,-0.0007523000822402537,-0.0006967492518015206,-0.0003618905320763588,0.0011605527251958847,6.0543411564140115e-06,21.0
2026-04-25T13:31:53.567570,250426_113134.000000,0,58.38014221191406,8.676705360412598,31.100000381469727,1.850000023841858,1.2899999618530273,7,131.49000549316406,1,-3.2750606536865234,-9.822623252868652,0.000883671862538904,0.03600639849901199,0.03919924795627594,0.00010374710836913437,0.0008639016305096447,0.00015422854630742222,0.00136823661159724,7.0043588493717834e-06,23.0
2026-04-25T13:31:58.025283,250426_113152.000000,0,58.38014221191406,8.676735877990723,30.299999237060547,0.0,1.2899999618530273,7,131.49000549316406,1,-3.264214515686035,-9.815876960754395,0.0022095036692917347,0.04989850893616676,0.036228246986866,0.0001318089634878561,-0.0013687042519450188,-0.0017295030411332846,0.0011945512378588319,6.822658633609535e-06,20.0
2026-04-25T13:32:02.358660,250426_113153.000000,0,58.38014221191406,8.67674446105957,30.399999618530273,1.2599999904632568,1.2899999618530273,7,178.27999877929688,1,-3.2751564979553223,-9.815725326538086,0.0018572023836895823,0.0658484399318695,0.03803565725684166,-0.0018145306967198849,-7.45547004044056e-05,0.0003887430939357728,0.001362671609967947,8.220055860874709e-06,26.0
2026-04-25T13:32:06.790163,250426_113154.000000,0,58.38014221191406,8.676746368408203,30.399999618530273,0.0,1.2899999618530273,7,155.6300048828125,1,-2.543429374694824,-8.262316703796387,0.30187341570854187,2.7658791542053223,1.693690299987793,-0.2921033501625061,-0.003766782581806183,-0.07608556747436523,0.14389489591121674,0.029664726927876472,22.0
2026-04-25T13:32:21.416968,250426_113215.000000,0,58.38016128540039,8.676591873168945,30.5,2.109999895095825,1.4700000286102295,6,356.0,1,-21.512096405029297,10.508194923400879,0.10808350145816803,2.261962652206421,1.398277997970581,-0.06156748905777931,-0.08642103523015976,0.020564354956150055,0.1232813149690628,0.06867162883281708,10.0
2026-04-25T13:32:25.781027,250426_113216.000000,0,58.38016891479492,8.67658805847168,30.600000381469727,2.119999885559082,1.4700000286102295,6,40.279998779296875,1,-17.086814880371094,11.201454162597656,0.14436346292495728,0.9602976441383362,1.3303629159927368,-0.01905636116862297,0.14309701323509216,-0.0009563937783241272,0.11270888149738312,0.05534498393535614,6.0
2026-04-25T13:32:30.148561,250426_113217.000000,0,58.38017654418945,8.676578521728516,30.399999618530273,1.8600000143051147,1.4700000286102295,6,338.4599914550781,1,-12.261601448059082,13.04153060913086,0.3134118318557739,1.809838891029358,1.4905664920806885,0.10763440281152725,0.2877611517906189,-0.06192993000149727,0.09886588901281357,0.06336607784032822,8.0
2026-04-25T13:32:34.501695,250426_113218.000000,0,58.380184173583984,8.67656421661377,30.399999618530273,1.75,1.4700000286102295,6,307.8800048828125,1,-11.788578987121582,16.741592407226562,0.20751461386680603,2.0635123252868652,1.4740654230117798,-0.09614089131355286,-0.15658129751682281,-0.09644448757171631,0.07402584701776505,0.05454510077834129,10.0
2026-04-25T13:32:39.322268,250426_113237.000000,0,58.38021469116211,8.676433563232422,31.299999237060547,2.5899999141693115,1.850000023841858,5,307.8800048828125,1,-11.982625961303711,13.836684226989746,0.07944583147764206,2.4516050815582275,1.5195101499557495,0.06338156759738922,-0.01730198971927166,0.044666074216365814,0.07016102969646454,0.050323422998189926,10.0
2026-04-25T13:32:48.782554,250426_113239.000000,0,58.38023376464844,8.676446914672852,31.299999237060547,2.430000066757202,1.850000023841858,5,60.70000076293945,1,-14.165154457092285,8.655060768127441,0.22075296938419342,3.2902450561523438,1.8660392761230469,0.093560591340065,0.08938949555158615,0.17885135114192963,0.0961996540427208,0.04444000869989395,17.0
2026-04-25T13:32:53.136347,250426_113240.000000,0,58.38021469116211,8.676464080810547,31.299999237060547,2.0399999618530273,1.850000023841858,5,170.9199981689453,1,-12.9479341506958,8.692442893981934,0.06739111244678497,2.009727954864502,1.6855398416519165,-0.021840093657374382,0.06321429461240768,0.008277985267341137,0.084017813205719,0.03289894387125969,16.0
2026-04-25T13:32:57.507056,250426_113241.000000,0,58.38024139404297,8.676467895507812,31.200000762939453,1.840000033378601,1.850000023841858,5,16.049999237060547,1,-11.85041332244873,4.772465705871582,0.14879530668258667,0.14382648468017578,3.095144271850586,0.1439160406589508,0.037338804453611374,-0.0058339666575193405,0.09520851820707321,0.03810282051563263,14.0
2026-04-25T13:33:01.844910,250426_113242.000000,0,58.38025665283203,8.676485061645508,31.0,1.870519995689392,1.850000023841858,5,33.630001068115234,1,-11.212718963623047,2.1938583850860596,0.10208677500486374,0.09402847290039062,3.0049333572387695,0.09973112493753433,0.021776599809527397,0.001091628335416317,0.08441966027021408,0.03312091901898384,8.0
2026-04-25T13:33:52.568084,250426_113338.000000,0,58.38050842285156,8.676443099975586,61.400001525878906,12.260239601135254,2.2200000286102295,5,292.0199890136719,1,,,,,,,,,,,
2026-04-25T13:34:01.408380,250426_113359.000000,0,58.38050842285156,8.676712036132812,67.4000015258789,5.059999942779541,1.4800000190734863,6,292.0199890136719,1,,,,,,,,,,,
2026-04-25T13:34:10.802614,250426_113401.000000,0,58.38050842285156,8.676712989807129,66.5999984741211,5.111519813537598,1.4800000190734863,6,356.3699951171875,1,-8.603779792785645,8.706265449523926,0.01981719769537449,0.6060096025466919,0.33271220326423645,0.001406481838785112,0.008909258991479874,0.01764563098549843,0.022826267406344414,0.0018060329603031278,18.0
2026-04-25T13:34:11.627178,250426_101620.000000,1,58.38037109375,8.676736831665039,24.200000762939453,0.9700000882148743,1.600000023841858,5,0.0,1,-8.603779792785645,8.706265449523926,0.01981719769537449,0.6060096025466919,0.33271220326423645,0.001406481838785112,0.008909258991479874,0.01764563098549843,0.022826267406344414,0.0018060329603031278,18.0
2026-04-25T13:34:14.673293,250426_101621.000000,1,58.38037109375,8.676735877990723,24.399999618530273,0.9700000882148743,2.059999942779541,4,0.0,1,,,,,,,,,,,
2026-04-25T13:34:17.718238,250426_101631.000000,1,58.380409240722656,8.676623344421387,35.29999923706055,0.9700000882148743,2.059999942779541,4,0.0,1,,,,,,,,,,,
2026-04-25T13:34:20.762908,250426_101642.000000,1,58.3804817199707,8.676716804504395,36.599998474121094,3.319999933242798,1.600000023841858,5,0.0,1,,,,,,,,,,,
2026-04-25T13:34:23.810016,250426_101643.000000,1,58.380489349365234,8.676736831665039,36.400001525878906,3.369999885559082,1.600000023841858,5,0.0,1,-11.504182815551758,8.760417938232422,0.08979516476392746,4.905101299285889,1.480470895767212,0.0726919174194336,0.0524078831076622,0.005698215216398239,0.07667041569948196,0.05291498824954033,12.0
2026-04-25T13:34:26.852101,250426_101644.000000,1,58.380489349365234,8.676758766174316,36.29999923706055,3.4200000762939453,1.600000023841858,5,0.0,1,-11.504182815551758,8.760417938232422,0.08979516476392746,4.905101299285889,1.480470895767212,0.0726919174194336,0.0524078831076622,0.005698215216398239,0.07667041569948196,0.05291498824954033,12.0
2026-04-25T13:34:28.170668,250426_113423.000000,0,58.38059997558594,8.676694869995117,67.5,5.130000114440918,1.4900000095367432,6,31.09000015258789,1,-11.504182815551758,8.760417938232422,0.08979516476392746,4.905101299285889,1.480470895767212,0.0726919174194336,0.0524078831076622,0.005698215216398239,0.07667041569948196,0.05291498824954033,12.0
2026-04-25T13:34:29.900357,250426_101652.000000,1,58.38045883178711,8.676926612854004,36.900001525878906,3.859999895095825,1.6100000143051147,5,0.0,1,,,,,,,,,,,
2026-04-25T13:34:36.020729,250426_101654.000000,1,58.380470275878906,8.676969528198242,37.0,3.990000009536743,1.6100000143051147,5,0.0,1,-10.507314682006836,8.270279884338379,0.09336771816015244,0.8795465230941772,1.5058484077453613,0.05554322525858879,0.07494251430034637,0.004012454301118851,0.07014726102352142,0.03498793765902519,14.0
2026-04-25T13:34:36.840629,250426_113425.000000,0,58.38058090209961,8.6766996383667,67.4000015258789,5.039999961853027,1.4900000095367432,6,119.0199966430664,1,-9.534026145935059,4.741282939910889,0.3383042514324188,4.1789231300354,1.3609650135040283,0.15963000059127808,0.06866979598999023,-0.29026278853416443,0.08975350856781006,0.04892142117023468,14.0
2026-04-25T13:34:39.065462,250426_101704.000000,1,58.38053894042969,8.677273750305176,35.5,5.570000171661377,1.6100000143051147,5,0.0,1,-9.534026145935059,4.741282939910889,0.3383042514324188,4.1789231300354,1.3609650135040283,0.15963000059127808,0.06866979598999023,-0.29026278853416443,0.08975350856781006,0.04892142117023468,14.0
2026-04-25T13:34:42.112749,250426_101705.000000,1,58.38053894042969,8.677291870117188,35.400001525878906,5.599999904632568,1.6100000143051147,5,0.0,1,,,,,,,,,,,
2026-04-25T13:34:45.159106,250426_101727.000000,1,58.380531311035156,8.677835464477539,30.100000381469727,4.170000076293945,1.6100000143051147,5,0.0,1,-7.005549907684326,1.1130008697509766,0.16850994527339935,5.360931873321533,1.835149884223938,0.10365448147058487,-0.026970408856868744,0.1300920695066452,0.09999147057533264,0.07111388444900513,12.0
2026-04-25T13:34:48.202337,250426_101728.000000,1,58.38053894042969,8.677863121032715,29.799999237060547,4.210000038146973,1.6100000143051147,5,0.0,1,-7.005549907684326,1.1130008697509766,0.16850994527339935,5.360931873321533,1.835149884223938,0.10365448147058487,-0.026970408856868744,0.1300920695066452,0.09999147057533264,0.07111388444900513,12.0
2026-04-25T13:34:51.250088,250426_101738.000000,1,58.38058090209961,8.678116798400879,27.5,4.369999885559082,1.2200000286102295,6,0.0,1,-7.088670253753662,1.120894432067871,0.30015474557876587,2.577800989151001,1.8698774576187134,0.039897359907627106,-0.10249967873096466,-0.27927565574645996,0.09717222303152084,0.06085671856999397,12.0
2026-04-25T13:34:57.337139,250426_101750.000000,1,58.380619049072266,8.67846965789795,26.399999618530273,4.150000095367432,1.2200000286102295,6,0.0,1,,,,,,,,,,,
2026-04-25T13:35:00.382221,250426_101751.000000,1,58.380619049072266,8.678492546081543,26.5,7.119999885559082,1.2200000286102295,6,0.0,1,-7.718985080718994,0.09118018299341202,0.22671103477478027,3.1791510581970215,1.195526361465454,0.08546169102191925,0.05592869967222214,0.2024010270833969,0.06996899843215942,0.03692285344004631,12.0
2026-04-25T13:35:02.839870,250426_113448.000000,0,58.38060760498047,8.677216529846191,67.9000015258789,3.430000066757202,1.4900000095367432,6,18.31999969482422,1,-9.136809349060059,-1.1925522089004517,0.3040745258331299,3.327632188796997,1.146461844444275,0.1730823516845703,-0.1612238883972168,-0.19107767939567566,0.06581337004899979,0.03930234536528587,10.0
2026-04-25T13:35:03.434605,250426_101752.000000,1,58.380619049072266,8.6785249710083,26.600000381469727,6.570000171661377,1.2200000286102295,6,0.0,1,-9.136809349060059,-1.1925522089004517,0.3040745258331299,3.327632188796997,1.146461844444275,0.1730823516845703,-0.1612238883972168,-0.19107767939567566,0.06581337004899979,0.03930234536528587,10.0
2026-04-25T13:35:06.471903,250426_101802.000000,1,58.38066101074219,8.678720474243164,24.899999618530273,4.630000114440918,1.2200000286102295,6,0.0,1,-9.136809349060059,-1.1925522089004517,0.3040745258331299,3.327632188796997,1.146461844444275,0.1730823516845703,-0.1612238883972168,-0.19107767939567566,0.06581337004899979,0.03930234536528587,10.0
2026-04-25T13:35:07.160802,250426_113449.000000,0,58.38059997558594,8.677242279052734,67.4000015258789,3.0799999237060547,1.4900000095367432,6,20.079999923706055,1,-7.817751407623291,-3.016467809677124,0.09856942296028137,1.930306315422058,1.1738125085830688,-0.06536766141653061,0.03525468334555626,-0.06480822712182999,0.08792365342378616,0.051708828657865524,10.0
2026-04-25T13:35:09.516907,250426_101803.000000,1,58.38066101074219,8.678744316101074,24.899999618530273,4.800000190734863,1.2200000286102295,6,0.0,1,-7.817751407623291,-3.016467809677124,0.09856942296028137,1.930306315422058,1.1738125085830688,-0.06536766141653061,0.03525468334555626,-0.06480822712182999,0.08792365342378616,0.051708828657865524,10.0
2026-04-25T13:35:12.566945,250426_101804.000000,1,58.38066101074219,8.678772926330566,25.0,5.199999809265137,1.2200000286102295,6,0.0,1,,,,,,,,,,,
2026-04-25T13:35:15.608665,250426_101805.000000,1,58.38066864013672,8.67879581451416,25.200000762939453,5.53000020980835,1.2200000286102295,6,0.0,1,-7.145225524902344,-2.6886515617370605,0.18780598044395447,3.67501599386298e-27,6563119660793856.0,0.006416175980120897,-0.045557718724012375,0.18207794427871704,0.0733167976140976,0.03890547901391983,12.0
2026-04-25T13:35:18.653720,250426_101815.000000,1,58.38066864013672,8.678995132446289,24.5,5.480000019073486,1.2200000286102295,6,0.0,1,-7.145225524902344,-2.6886515617370605,0.18780598044395447,3.67501599386298e-27,6563119660793856.0,0.006416175980120897,-0.045557718724012375,0.18207794427871704,0.0733167976140976,0.03890547901391983,12.0
2026-04-25T13:35:21.698630,250426_101817.000000,1,58.38066864013672,8.679019927978516,24.0,5.090000152587891,1.2200000286102295,6,0.0,1,,,,,,,,,,,
2026-04-25T13:35:24.745710,250426_101827.000000,1,58.380680084228516,8.679256439208984,21.100000381469727,4.019999980926514,1.2200000286102295,6,0.0,1,-6.145885467529297,-2.8950912952423096,0.1729099601507187,1.3372197151184082,-1.6834755056722624e+31,0.12624265253543854,-0.12718465924263,-0.16415061056613922,0.06807444989681244,0.04569132626056671,12.0
2026-04-25T13:35:27.788613,250426_101828.000000,1,58.380680084228516,8.67928409576416,20.799999237060547,4.119999885559082,1.2200000286102295,6,0.0,1,-6.145885467529297,-2.8950912952423096,0.1729099601507187,1.3372197151184082,-1.6834755056722624e+31,0.12624265253543854,-0.12718465924263,-0.16415061056613922,0.06807444989681244,0.04569132626056671,12.0
2026-04-25T13:35:30.833419,250426_101829.000000,1,58.380680084228516,8.679315567016602,20.399999618530273,4.369999885559082,1.2200000286102295,6,0.0,1,-6.752134799957275,-0.9092885255813599,0.15423619747161865,2.423698902130127,1.3943020105361938,-0.05997312441468239,-0.046481456607580185,0.1342814415693283,0.06995158642530441,0.039311494678258896,14.0
2026-04-25T13:35:33.878345,250426_101839.000000,1,58.38077163696289,8.679576873779297,24.799999237060547,5.789999961853027,1.1399999856948853,7,0.0,1,-6.752134799957275,-0.9092885255813599,0.15423619747161865,2.423698902130127,1.3943020105361938,-0.05997312441468239,-0.046481456607580185,0.1342814415693283,0.06995158642530441,0.039311494678258896,14.0
2026-04-25T13:35:39.968256,250426_101849.000000,1,58.380741119384766,8.67976188659668,54.5,5.510000228881836,1.0199999809265137,8,0.0,1,-6.086328506469727,0.27774661779403687,0.040461957454681396,4.566315650939941,1.7192023992538452,-0.005360172130167484,-0.02315044030547142,0.032748982310295105,0.06647951155900955,0.041107043623924255,1.7828911274175958e-28
2026-04-25T13:35:43.015075,250426_101850.000000,1,58.380741119384766,8.679793357849121,54.599998474121094,5.449999809265137,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:35:45.290022,250426_113532.000000,0,58.38059997558594,8.678380012512207,45.79999923706055,4.389999866485596,1.4900000095367432,6,54.2400016784668,1,,,,,,,,,,,
2026-04-25T13:35:46.059913,250426_101901.000000,1,58.380760192871094,8.680044174194336,55.20000076293945,4.5,1.0199999809265137,8,0.0,1,,,,,,,,,,,
2026-04-25T13:35:49.105581,250426_101902.000000,1,58.380760192871094,8.680068016052246,55.29999923706055,4.599999904632568,1.100000023841858,7,0.0,1,,,,,,,,,,,
2026-04-25T13:35:52.149845,250426_101903.000000,1,58.38077163696289,8.680086135864258,55.400001525878906,4.590000152587891,1.100000023841858,7,0.0,1,,,,,,,,,,,
2026-04-25T13:35:55.193667,250426_101913.000000,1,58.38079071044922,8.680301666259766,55.20000076293945,4.590000152587891,1.0199999809265137,8,0.0,1,,,,,,,,,,,
